amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-05-22,AUD,1.0827
1.0,USD,2014-05-22,BGN,1.4309
1.0,USD,2014-05-22,BRL,2.2138
1.0,USD,2014-05-22,CAD,1.0912
1.0,USD,2014-05-22,CHF,0.89369
1.0,USD,2014-05-22,CNY,6.2353
1.0,USD,2014-05-22,CZK,20.078
1.0,USD,2014-05-22,DKK,5.4615
1.0,USD,2014-05-22,EUR,0.73164
1.0,USD,2014-05-22,GBP,0.59292
1.0,USD,2014-05-22,HKD,7.7534
1.0,USD,2014-05-22,HRK,5.5663
1.0,USD,2014-05-22,HUF,222.49
1.0,USD,2014-05-22,IDR,11528.0
1.0,USD,2014-05-22,ILS,3.4866
1.0,USD,2014-05-22,INR,58.46
1.0,USD,2014-05-22,JPY,101.67
1.0,USD,2014-05-22,KRW,1024.82
1.0,USD,2014-05-22,LTL,2.5262
1.0,USD,2014-05-22,MXN,12.9305
1.0,USD,2014-05-22,MYR,3.2122
1.0,USD,2014-05-22,NOK,5.9409
1.0,USD,2014-05-22,NZD,1.1679
1.0,USD,2014-05-22,PHP,43.587
1.0,USD,2014-05-22,PLN,3.0557
1.0,USD,2014-05-22,RON,3.2252
1.0,USD,2014-05-22,RUB,34.295
1.0,USD,2014-05-22,SEK,6.5806
1.0,USD,2014-05-22,SGD,1.2525
1.0,USD,2014-05-22,THB,32.573
1.0,USD,2014-05-22,TRY,2.0996
1.0,USD,2014-05-22,ZAR,10.3856
