amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-05-05,AUD,1.0794
1.0,USD,2014-05-05,BGN,1.4097
1.0,USD,2014-05-05,BRL,2.2278
1.0,USD,2014-05-05,CAD,1.0986
1.0,USD,2014-05-05,CHF,0.87747
1.0,USD,2014-05-05,CNY,6.2451
1.0,USD,2014-05-05,CZK,19.7751
1.0,USD,2014-05-05,DKK,5.3798
1.0,USD,2014-05-05,EUR,0.72077
1.0,USD,2014-05-05,GBP,0.59315
1.0,USD,2014-05-05,HKD,7.7524
1.0,USD,2014-05-05,HRK,5.4753
1.0,USD,2014-05-05,HUF,222.06
1.0,USD,2014-05-05,IDR,11518.0
1.0,USD,2014-05-05,ILS,3.4586
1.0,USD,2014-05-05,INR,60.098
1.0,USD,2014-05-05,JPY,101.95
1.0,USD,2014-05-05,KRW,1028.72
1.0,USD,2014-05-05,LTL,2.4887
1.0,USD,2014-05-05,MXN,13.0415
1.0,USD,2014-05-05,MYR,3.2562
1.0,USD,2014-05-05,NOK,5.9539
1.0,USD,2014-05-05,NZD,1.1529
1.0,USD,2014-05-05,PHP,44.5
1.0,USD,2014-05-05,PLN,3.0335
1.0,USD,2014-05-05,RON,3.2004
1.0,USD,2014-05-05,RUB,35.831
1.0,USD,2014-05-05,SEK,6.5478
1.0,USD,2014-05-05,SGD,1.25
1.0,USD,2014-05-05,THB,32.35
1.0,USD,2014-05-05,TRY,2.0998
1.0,USD,2014-05-05,ZAR,10.5112
