amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-05-26,AUD,1.0826
1.0,USD,2014-05-26,BGN,1.4344
1.0,USD,2014-05-26,BRL,2.2213
1.0,USD,2014-05-26,CAD,1.0863
1.0,USD,2014-05-26,CHF,0.89549
1.0,USD,2014-05-26,CNY,6.2392
1.0,USD,2014-05-26,CZK,20.111
1.0,USD,2014-05-26,DKK,5.4739
1.0,USD,2014-05-26,EUR,0.73341
1.0,USD,2014-05-26,GBP,0.59399
1.0,USD,2014-05-26,HKD,7.7534
1.0,USD,2014-05-26,HRK,5.5677
1.0,USD,2014-05-26,HUF,222.05
1.0,USD,2014-05-26,IDR,11578.0
1.0,USD,2014-05-26,ILS,3.4898
1.0,USD,2014-05-26,INR,58.717
1.0,USD,2014-05-26,JPY,101.92
1.0,USD,2014-05-26,KRW,1024.31
1.0,USD,2014-05-26,LTL,2.5323
1.0,USD,2014-05-26,MXN,12.857
1.0,USD,2014-05-26,MYR,3.21
1.0,USD,2014-05-26,NOK,5.9586
1.0,USD,2014-05-26,NZD,1.1702
1.0,USD,2014-05-26,PHP,43.688
1.0,USD,2014-05-26,PLN,3.0473
1.0,USD,2014-05-26,RON,3.2325
1.0,USD,2014-05-26,RUB,34.19
1.0,USD,2014-05-26,SEK,6.6279
1.0,USD,2014-05-26,SGD,1.253
1.0,USD,2014-05-26,THB,32.587
1.0,USD,2014-05-26,TRY,2.0878
1.0,USD,2014-05-26,ZAR,10.3476
