amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-05-06,AUD,1.0708
1.0,USD,2014-05-06,BGN,1.4025
1.0,USD,2014-05-06,BRL,2.2375
1.0,USD,2014-05-06,CAD,1.0923
1.0,USD,2014-05-06,CHF,0.87264
1.0,USD,2014-05-06,CNY,6.2265
1.0,USD,2014-05-06,CZK,19.6759
1.0,USD,2014-05-06,DKK,5.3525
1.0,USD,2014-05-06,EUR,0.7171
1.0,USD,2014-05-06,GBP,0.58885
1.0,USD,2014-05-06,HKD,7.7521
1.0,USD,2014-05-06,HRK,5.4402
1.0,USD,2014-05-06,HUF,220.17
1.0,USD,2014-05-06,IDR,11516.0
1.0,USD,2014-05-06,ILS,3.447
1.0,USD,2014-05-06,INR,60.1
1.0,USD,2014-05-06,JPY,101.75
1.0,USD,2014-05-06,KRW,1026.76
1.0,USD,2014-05-06,LTL,2.476
1.0,USD,2014-05-06,MXN,13.028
1.0,USD,2014-05-06,MYR,3.254
1.0,USD,2014-05-06,NOK,5.9104
1.0,USD,2014-05-06,NZD,1.1408
1.0,USD,2014-05-06,PHP,44.266
1.0,USD,2014-05-06,PLN,3.0132
1.0,USD,2014-05-06,RON,3.1854
1.0,USD,2014-05-06,RUB,35.441
1.0,USD,2014-05-06,SEK,6.5017
1.0,USD,2014-05-06,SGD,1.2468
1.0,USD,2014-05-06,THB,32.337
1.0,USD,2014-05-06,TRY,2.0927
1.0,USD,2014-05-06,ZAR,10.5013
