amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-05-07,AUD,1.0705
1.0,USD,2014-05-07,BGN,1.4043
1.0,USD,2014-05-07,BRL,2.2285
1.0,USD,2014-05-07,CAD,1.0888
1.0,USD,2014-05-07,CHF,0.87499
1.0,USD,2014-05-07,CNY,6.2349
1.0,USD,2014-05-07,CZK,19.6826
1.0,USD,2014-05-07,DKK,5.3594
1.0,USD,2014-05-07,EUR,0.71803
1.0,USD,2014-05-07,GBP,0.58929
1.0,USD,2014-05-07,HKD,7.7516
1.0,USD,2014-05-07,HRK,5.4472
1.0,USD,2014-05-07,HUF,219.65
1.0,USD,2014-05-07,IDR,11575.0
1.0,USD,2014-05-07,ILS,3.4499
1.0,USD,2014-05-07,INR,60.063
1.0,USD,2014-05-07,JPY,101.73
1.0,USD,2014-05-07,KRW,1023.16
1.0,USD,2014-05-07,LTL,2.4792
1.0,USD,2014-05-07,MXN,13.0192
1.0,USD,2014-05-07,MYR,3.2475
1.0,USD,2014-05-07,NOK,5.9047
1.0,USD,2014-05-07,NZD,1.1514
1.0,USD,2014-05-07,PHP,44.31
1.0,USD,2014-05-07,PLN,3.0156
1.0,USD,2014-05-07,RON,3.1805
1.0,USD,2014-05-07,RUB,35.317
1.0,USD,2014-05-07,SEK,6.498
1.0,USD,2014-05-07,SGD,1.2491
1.0,USD,2014-05-07,THB,32.384
1.0,USD,2014-05-07,TRY,2.0918
1.0,USD,2014-05-07,ZAR,10.5091
