amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-05-27,AUD,1.0806
1.0,USD,2014-05-27,BGN,1.4341
1.0,USD,2014-05-27,BRL,2.2307
1.0,USD,2014-05-27,CAD,1.0849
1.0,USD,2014-05-27,CHF,0.8961
1.0,USD,2014-05-27,CNY,6.2493
1.0,USD,2014-05-27,CZK,20.115
1.0,USD,2014-05-27,DKK,5.4725
1.0,USD,2014-05-27,EUR,0.73325
1.0,USD,2014-05-27,GBP,0.59466
1.0,USD,2014-05-27,HKD,7.7531
1.0,USD,2014-05-27,HRK,5.5683
1.0,USD,2014-05-27,HUF,222.6
1.0,USD,2014-05-27,IDR,11596.0
1.0,USD,2014-05-27,ILS,3.4777
1.0,USD,2014-05-27,INR,58.843
1.0,USD,2014-05-27,JPY,101.93
1.0,USD,2014-05-27,KRW,1023.84
1.0,USD,2014-05-27,LTL,2.5317
1.0,USD,2014-05-27,MXN,12.8815
1.0,USD,2014-05-27,MYR,3.219
1.0,USD,2014-05-27,NOK,5.9529
1.0,USD,2014-05-27,NZD,1.1698
1.0,USD,2014-05-27,PHP,43.81
1.0,USD,2014-05-27,PLN,3.053
1.0,USD,2014-05-27,RON,3.2234
1.0,USD,2014-05-27,RUB,34.422
1.0,USD,2014-05-27,SEK,6.628
1.0,USD,2014-05-27,SGD,1.2564
1.0,USD,2014-05-27,THB,32.636
1.0,USD,2014-05-27,TRY,2.1
1.0,USD,2014-05-27,ZAR,10.4311
