amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-15,AUD,1.3029
1.0,USD,2017-12-15,BGN,1.6566
1.0,USD,2017-12-15,BRL,3.3179
1.0,USD,2017-12-15,CAD,1.2765
1.0,USD,2017-12-15,CHF,0.9884
1.0,USD,2017-12-15,CNY,6.6087
1.0,USD,2017-12-15,CZK,21.75
1.0,USD,2017-12-15,DKK,6.3055
1.0,USD,2017-12-15,EUR,0.84703
1.0,USD,2017-12-15,GBP,0.74753
1.0,USD,2017-12-15,HKD,7.8115
1.0,USD,2017-12-15,HRK,6.3921
1.0,USD,2017-12-15,HUF,265.48
1.0,USD,2017-12-15,IDR,13577.0
1.0,USD,2017-12-15,ILS,3.5265
1.0,USD,2017-12-15,INR,64.042
1.0,USD,2017-12-15,JPY,112.19
1.0,USD,2017-12-15,KRW,1088.2
1.0,USD,2017-12-15,MXN,19.1665
1.0,USD,2017-12-15,MYR,4.0795
1.0,USD,2017-12-15,NOK,8.2863
1.0,USD,2017-12-15,NZD,1.4233
1.0,USD,2017-12-15,PHP,50.422
1.0,USD,2017-12-15,PLN,3.5717
1.0,USD,2017-12-15,RON,3.9244
1.0,USD,2017-12-15,RUB,58.872
1.0,USD,2017-12-15,SEK,8.4349
1.0,USD,2017-12-15,SGD,1.3465
1.0,USD,2017-12-15,THB,32.505
1.0,USD,2017-12-15,TRY,3.8627
1.0,USD,2017-12-15,ZAR,13.3668
