amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-08,AUD,1.3303
1.0,USD,2017-12-08,BGN,1.6656
1.0,USD,2017-12-08,BRL,3.2733
1.0,USD,2017-12-08,CAD,1.2836
1.0,USD,2017-12-08,CHF,0.99676
1.0,USD,2017-12-08,CNY,6.6197
1.0,USD,2017-12-08,CZK,21.764
1.0,USD,2017-12-08,DKK,6.3377
1.0,USD,2017-12-08,EUR,0.85164
1.0,USD,2017-12-08,GBP,0.7454
1.0,USD,2017-12-08,HKD,7.8063
1.0,USD,2017-12-08,HRK,6.4293
1.0,USD,2017-12-08,HUF,267.84
1.0,USD,2017-12-08,IDR,13550.0
1.0,USD,2017-12-08,ILS,3.521
1.0,USD,2017-12-08,INR,64.451
1.0,USD,2017-12-08,JPY,113.49
1.0,USD,2017-12-08,KRW,1094.64
1.0,USD,2017-12-08,MXN,18.9235
1.0,USD,2017-12-08,MYR,4.088
1.0,USD,2017-12-08,NOK,8.3176
1.0,USD,2017-12-08,NZD,1.4612
1.0,USD,2017-12-08,PHP,50.533
1.0,USD,2017-12-08,PLN,3.5786
1.0,USD,2017-12-08,RON,3.9462
1.0,USD,2017-12-08,RUB,59.318
1.0,USD,2017-12-08,SEK,8.4968
1.0,USD,2017-12-08,SGD,1.3532
1.0,USD,2017-12-08,THB,32.67
1.0,USD,2017-12-08,TRY,3.8464
1.0,USD,2017-12-08,ZAR,13.6596
