amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-01,AUD,1.3204
1.0,USD,2017-12-01,BGN,1.6456
1.0,USD,2017-12-01,BRL,3.2666
1.0,USD,2017-12-01,CAD,1.2874
1.0,USD,2017-12-01,CHF,0.98368
1.0,USD,2017-12-01,CNY,6.6093
1.0,USD,2017-12-01,CZK,21.476
1.0,USD,2017-12-01,DKK,6.2617
1.0,USD,2017-12-01,EUR,0.8414
1.0,USD,2017-12-01,GBP,0.7414
1.0,USD,2017-12-01,HKD,7.8126
1.0,USD,2017-12-01,HRK,6.357
1.0,USD,2017-12-01,HUF,264.03
1.0,USD,2017-12-01,IDR,13532.0
1.0,USD,2017-12-01,ILS,3.4915
1.0,USD,2017-12-01,INR,64.497
1.0,USD,2017-12-01,JPY,112.49
1.0,USD,2017-12-01,KRW,1083.27
1.0,USD,2017-12-01,MXN,18.674
1.0,USD,2017-12-01,MYR,4.0909
1.0,USD,2017-12-01,NOK,8.309
1.0,USD,2017-12-01,NZD,1.4597
1.0,USD,2017-12-01,PHP,50.377
1.0,USD,2017-12-01,PLN,3.5447
1.0,USD,2017-12-01,RON,3.8961
1.0,USD,2017-12-01,RUB,58.643
1.0,USD,2017-12-01,SEK,8.3708
1.0,USD,2017-12-01,SGD,1.3474
1.0,USD,2017-12-01,THB,32.63
1.0,USD,2017-12-01,TRY,3.9308
1.0,USD,2017-12-01,ZAR,13.7069
