amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-29,AUD,1.2796
1.0,USD,2017-12-29,BGN,1.6308
1.0,USD,2017-12-29,BRL,3.3127
1.0,USD,2017-12-29,CAD,1.254
1.0,USD,2017-12-29,CHF,0.97574
1.0,USD,2017-12-29,CNY,6.5075
1.0,USD,2017-12-29,CZK,21.292
1.0,USD,2017-12-29,DKK,6.2077
1.0,USD,2017-12-29,EUR,0.83382
1.0,USD,2017-12-29,GBP,0.73979
1.0,USD,2017-12-29,HKD,7.8146
1.0,USD,2017-12-29,HRK,6.2036
1.0,USD,2017-12-29,HUF,258.76
1.0,USD,2017-12-29,IDR,13540.0
1.0,USD,2017-12-29,ILS,3.4716
1.0,USD,2017-12-29,INR,63.876
1.0,USD,2017-12-29,JPY,112.57
1.0,USD,2017-12-29,KRW,1066.96
1.0,USD,2017-12-29,MXN,19.729
1.0,USD,2017-12-29,MYR,4.047
1.0,USD,2017-12-29,NOK,8.205
1.0,USD,2017-12-29,NZD,1.405
1.0,USD,2017-12-29,PHP,49.858
1.0,USD,2017-12-29,PLN,3.4829
1.0,USD,2017-12-29,RON,3.8843
1.0,USD,2017-12-29,RUB,57.86
1.0,USD,2017-12-29,SEK,8.208
1.0,USD,2017-12-29,SGD,1.3361
1.0,USD,2017-12-29,THB,32.62
1.0,USD,2017-12-29,TRY,3.7909
1.0,USD,2017-12-29,ZAR,12.345
