amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-06,AUD,1.3172
1.0,USD,2017-12-06,BGN,1.6551
1.0,USD,2017-12-06,BRL,3.232
1.0,USD,2017-12-06,CAD,1.2662
1.0,USD,2017-12-06,CHF,0.98824
1.0,USD,2017-12-06,CNY,6.615
1.0,USD,2017-12-06,CZK,21.694
1.0,USD,2017-12-06,DKK,6.2978
1.0,USD,2017-12-06,EUR,0.84624
1.0,USD,2017-12-06,GBP,0.74752
1.0,USD,2017-12-06,HKD,7.8127
1.0,USD,2017-12-06,HRK,6.386
1.0,USD,2017-12-06,HUF,266.1
1.0,USD,2017-12-06,IDR,13546.0
1.0,USD,2017-12-06,ILS,3.5135
1.0,USD,2017-12-06,INR,64.52
1.0,USD,2017-12-06,JPY,112.14
1.0,USD,2017-12-06,KRW,1092.92
1.0,USD,2017-12-06,MXN,18.789
1.0,USD,2017-12-06,MYR,4.0755
1.0,USD,2017-12-06,NOK,8.2572
1.0,USD,2017-12-06,NZD,1.4505
1.0,USD,2017-12-06,PHP,50.682
1.0,USD,2017-12-06,PLN,3.5662
1.0,USD,2017-12-06,RON,3.9198
1.0,USD,2017-12-06,RUB,59.06
1.0,USD,2017-12-06,SEK,8.4002
1.0,USD,2017-12-06,SGD,1.3476
1.0,USD,2017-12-06,THB,32.63
1.0,USD,2017-12-06,TRY,3.8495
1.0,USD,2017-12-06,ZAR,13.5269
