amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-04,AUD,1.3135
1.0,USD,2017-12-04,BGN,1.6484
1.0,USD,2017-12-04,BRL,3.2497
1.0,USD,2017-12-04,CAD,1.2671
1.0,USD,2017-12-04,CHF,0.98314
1.0,USD,2017-12-04,CNY,6.6188
1.0,USD,2017-12-04,CZK,21.54
1.0,USD,2017-12-04,DKK,6.2721
1.0,USD,2017-12-04,EUR,0.84282
1.0,USD,2017-12-04,GBP,0.73936
1.0,USD,2017-12-04,HKD,7.8147
1.0,USD,2017-12-04,HRK,6.3675
1.0,USD,2017-12-04,HUF,263.87
1.0,USD,2017-12-04,IDR,13516.0
1.0,USD,2017-12-04,ILS,3.4921
1.0,USD,2017-12-04,INR,64.399
1.0,USD,2017-12-04,JPY,112.86
1.0,USD,2017-12-04,KRW,1085.48
1.0,USD,2017-12-04,MXN,18.6279
1.0,USD,2017-12-04,MYR,4.0632
1.0,USD,2017-12-04,NOK,8.3159
1.0,USD,2017-12-04,NZD,1.4565
1.0,USD,2017-12-04,PHP,50.656
1.0,USD,2017-12-04,PLN,3.542
1.0,USD,2017-12-04,RON,3.8951
1.0,USD,2017-12-04,RUB,58.808
1.0,USD,2017-12-04,SEK,8.3974
1.0,USD,2017-12-04,SGD,1.3478
1.0,USD,2017-12-04,THB,32.61
1.0,USD,2017-12-04,TRY,3.899
1.0,USD,2017-12-04,ZAR,13.63
