amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-28,AUD,1.2846
1.0,USD,2017-12-28,BGN,1.6388
1.0,USD,2017-12-28,BRL,3.3095
1.0,USD,2017-12-28,CAD,1.261
1.0,USD,2017-12-28,CHF,0.98073
1.0,USD,2017-12-28,CNY,6.536
1.0,USD,2017-12-28,CZK,21.489
1.0,USD,2017-12-28,DKK,6.2389
1.0,USD,2017-12-28,EUR,0.83794
1.0,USD,2017-12-28,GBP,0.74382
1.0,USD,2017-12-28,HKD,7.8158
1.0,USD,2017-12-28,HRK,6.2942
1.0,USD,2017-12-28,HUF,260.01
1.0,USD,2017-12-28,IDR,13562.0
1.0,USD,2017-12-28,ILS,3.4785
1.0,USD,2017-12-28,INR,64.08
1.0,USD,2017-12-28,JPY,112.9
1.0,USD,2017-12-28,KRW,1069.52
1.0,USD,2017-12-28,MXN,19.664
1.0,USD,2017-12-28,MYR,4.0665
1.0,USD,2017-12-28,NOK,8.268
1.0,USD,2017-12-28,NZD,1.4124
1.0,USD,2017-12-28,PHP,49.909
1.0,USD,2017-12-28,PLN,3.5033
1.0,USD,2017-12-28,RON,3.8981
1.0,USD,2017-12-28,RUB,57.649
1.0,USD,2017-12-28,SEK,8.2497
1.0,USD,2017-12-28,SGD,1.338
1.0,USD,2017-12-28,THB,32.62
1.0,USD,2017-12-28,TRY,3.8092
1.0,USD,2017-12-28,ZAR,12.345
