amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-12-05,AUD,1.3094
1.0,USD,2017-12-05,BGN,1.6509
1.0,USD,2017-12-05,BRL,3.2238
1.0,USD,2017-12-05,CAD,1.2633
1.0,USD,2017-12-05,CHF,0.98531
1.0,USD,2017-12-05,CNY,6.614
1.0,USD,2017-12-05,CZK,21.654
1.0,USD,2017-12-05,DKK,6.2813
1.0,USD,2017-12-05,EUR,0.8441
1.0,USD,2017-12-05,GBP,0.74435
1.0,USD,2017-12-05,HKD,7.8132
1.0,USD,2017-12-05,HRK,6.3766
1.0,USD,2017-12-05,HUF,265.01
1.0,USD,2017-12-05,IDR,13513.0
1.0,USD,2017-12-05,ILS,3.4939
1.0,USD,2017-12-05,INR,64.406
1.0,USD,2017-12-05,JPY,112.58
1.0,USD,2017-12-05,KRW,1086.23
1.0,USD,2017-12-05,MXN,18.6376
1.0,USD,2017-12-05,MYR,4.0565
1.0,USD,2017-12-05,NOK,8.2914
1.0,USD,2017-12-05,NZD,1.4513
1.0,USD,2017-12-05,PHP,50.627
1.0,USD,2017-12-05,PLN,3.5469
1.0,USD,2017-12-05,RON,3.9113
1.0,USD,2017-12-05,RUB,58.705
1.0,USD,2017-12-05,SEK,8.4139
1.0,USD,2017-12-05,SGD,1.3466
1.0,USD,2017-12-05,THB,32.604
1.0,USD,2017-12-05,TRY,3.8679
1.0,USD,2017-12-05,ZAR,13.512
