amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-14,AUD,1.677
1.0,USD,2000-04-14,CAD,1.4741
1.0,USD,2000-04-14,CHF,1.6496
1.0,USD,2000-04-14,CYP,0.60249
1.0,USD,2000-04-14,CZK,38.199
1.0,USD,2000-04-14,DKK,7.8092
1.0,USD,2000-04-14,EEK,16.401
1.0,USD,2000-04-14,EUR,1.0482
1.0,USD,2000-04-14,GBP,0.63061
1.0,USD,2000-04-14,HKD,7.79
1.0,USD,2000-04-14,HUF,270.3
1.0,USD,2000-04-14,ISK,73.606
1.0,USD,2000-04-14,JPY,105.72
1.0,USD,2000-04-14,KRW,1111.39
1.0,USD,2000-04-14,LTL,4.0022
1.0,USD,2000-04-14,LVL,0.59298
1.0,USD,2000-04-14,MTL,0.4261
1.0,USD,2000-04-14,NOK,8.5419
1.0,USD,2000-04-14,NZD,2.0127
1.0,USD,2000-04-14,PLN,4.1842
1.0,USD,2000-04-14,ROL,19743.0
1.0,USD,2000-04-14,SEK,8.6965
1.0,USD,2000-04-14,SGD,1.7079
1.0,USD,2000-04-14,SIT,214.13
1.0,USD,2000-04-14,SKK,43.543
1.0,USD,2000-04-14,TRL,593046.0
1.0,USD,2000-04-14,ZAR,6.5807
