amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-03,AUD,1.6459
1.0,USD,2000-04-03,CAD,1.4505
1.0,USD,2000-04-03,CHF,1.661
1.0,USD,2000-04-03,CYP,0.60091
1.0,USD,2000-04-03,CZK,37.85
1.0,USD,2000-04-03,DKK,7.7857
1.0,USD,2000-04-03,EEK,16.3599
1.0,USD,2000-04-03,EUR,1.0456
1.0,USD,2000-04-03,GBP,0.62735
1.0,USD,2000-04-03,HKD,7.7726
1.0,USD,2000-04-03,HUF,270.25
1.0,USD,2000-04-03,ISK,73.484
1.0,USD,2000-04-03,JPY,104.84
1.0,USD,2000-04-03,KRW,1110.57
1.0,USD,2000-04-03,LTL,3.9937
1.0,USD,2000-04-03,LVL,0.59138
1.0,USD,2000-04-03,MTL,0.42545
1.0,USD,2000-04-03,NOK,8.4787
1.0,USD,2000-04-03,NZD,2.0064
1.0,USD,2000-04-03,PLN,4.1346
1.0,USD,2000-04-03,ROL,19500.0
1.0,USD,2000-04-03,SEK,8.6731
1.0,USD,2000-04-03,SGD,1.7146
1.0,USD,2000-04-03,SIT,212.63
1.0,USD,2000-04-03,SKK,43.546
1.0,USD,2000-04-03,TRL,588770.0
1.0,USD,2000-04-03,ZAR,6.5675
