amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-19,AUD,1.6742
1.0,USD,2000-04-19,CAD,1.4791
1.0,USD,2000-04-19,CHF,1.6645
1.0,USD,2000-04-19,CYP,0.60718
1.0,USD,2000-04-19,CZK,38.419
1.0,USD,2000-04-19,DKK,7.8771
1.0,USD,2000-04-19,EEK,16.538
1.0,USD,2000-04-19,EUR,1.057
1.0,USD,2000-04-19,GBP,0.63239
1.0,USD,2000-04-19,HKD,7.8029
1.0,USD,2000-04-19,HUF,273.24
1.0,USD,2000-04-19,ISK,73.935
1.0,USD,2000-04-19,JPY,104.42
1.0,USD,2000-04-19,KRW,1111.92
1.0,USD,2000-04-19,LTL,4.0106
1.0,USD,2000-04-19,LVL,0.59338
1.0,USD,2000-04-19,MTL,0.42765
1.0,USD,2000-04-19,NOK,8.6389
1.0,USD,2000-04-19,NZD,2.0072
1.0,USD,2000-04-19,PLN,4.2918
1.0,USD,2000-04-19,ROL,19816.0
1.0,USD,2000-04-19,SEK,8.7337
1.0,USD,2000-04-19,SGD,1.7027
1.0,USD,2000-04-19,SIT,215.65
1.0,USD,2000-04-19,SKK,43.914
1.0,USD,2000-04-19,TRL,597929.0
1.0,USD,2000-04-19,ZAR,6.63
