amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-26,AUD,1.6978
1.0,USD,2000-04-26,CAD,1.4676
1.0,USD,2000-04-26,CHF,1.7101
1.0,USD,2000-04-26,CYP,0.62366
1.0,USD,2000-04-26,CZK,39.421
1.0,USD,2000-04-26,DKK,8.1089
1.0,USD,2000-04-26,EEK,17.0201
1.0,USD,2000-04-26,EUR,1.0878
1.0,USD,2000-04-26,GBP,0.63385
1.0,USD,2000-04-26,HKD,7.7899
1.0,USD,2000-04-26,HUF,280.7
1.0,USD,2000-04-26,ISK,75.079
1.0,USD,2000-04-26,JPY,106.44
1.0,USD,2000-04-26,KRW,1108.35
1.0,USD,2000-04-26,LTL,4.0025
1.0,USD,2000-04-26,LVL,0.59774
1.0,USD,2000-04-26,MTL,0.43479
1.0,USD,2000-04-26,NOK,8.8692
1.0,USD,2000-04-26,NZD,2.0528
1.0,USD,2000-04-26,PLN,4.2951
1.0,USD,2000-04-26,ROL,19984.0
1.0,USD,2000-04-26,SEK,8.9008
1.0,USD,2000-04-26,SGD,1.7063
1.0,USD,2000-04-26,SIT,222.04
1.0,USD,2000-04-26,SKK,45.18
1.0,USD,2000-04-26,TRL,607110.0
1.0,USD,2000-04-26,ZAR,6.735
