amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-25,AUD,1.681
1.0,USD,2000-04-25,CAD,1.4754
1.0,USD,2000-04-25,CHF,1.6891
1.0,USD,2000-04-25,CYP,0.61699
1.0,USD,2000-04-25,CZK,38.97
1.0,USD,2000-04-25,DKK,8.013
1.0,USD,2000-04-25,EEK,16.8207
1.0,USD,2000-04-25,EUR,1.075
1.0,USD,2000-04-25,GBP,0.63384
1.0,USD,2000-04-25,HKD,7.7888
1.0,USD,2000-04-25,HUF,277.38
1.0,USD,2000-04-25,ISK,74.511
1.0,USD,2000-04-25,JPY,105.51
1.0,USD,2000-04-25,KRW,1108.31
1.0,USD,2000-04-25,LTL,4.0019
1.0,USD,2000-04-25,LVL,0.59536
1.0,USD,2000-04-25,MTL,0.43217
1.0,USD,2000-04-25,NOK,8.7755
1.0,USD,2000-04-25,NZD,2.0149
1.0,USD,2000-04-25,PLN,4.2988
1.0,USD,2000-04-25,ROL,19957.0
1.0,USD,2000-04-25,SEK,8.8615
1.0,USD,2000-04-25,SGD,1.7036
1.0,USD,2000-04-25,SIT,219.42
1.0,USD,2000-04-25,SKK,44.662
1.0,USD,2000-04-25,TRL,603693.0
1.0,USD,2000-04-25,ZAR,6.735
