amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-06,AUD,1.6584
1.0,USD,2000-04-06,CAD,1.4489
1.0,USD,2000-04-06,CHF,1.6338
1.0,USD,2000-04-06,CYP,0.59744
1.0,USD,2000-04-06,CZK,37.704
1.0,USD,2000-04-06,DKK,7.7387
1.0,USD,2000-04-06,EEK,16.2562
1.0,USD,2000-04-06,EUR,1.039
1.0,USD,2000-04-06,GBP,0.63117
1.0,USD,2000-04-06,HKD,7.7805
1.0,USD,2000-04-06,HUF,269.02
1.0,USD,2000-04-06,ISK,73.33
1.0,USD,2000-04-06,JPY,104.98
1.0,USD,2000-04-06,KRW,1111.03
1.0,USD,2000-04-06,LTL,3.9978
1.0,USD,2000-04-06,LVL,0.59106
1.0,USD,2000-04-06,MTL,0.42442
1.0,USD,2000-04-06,NOK,8.4499
1.0,USD,2000-04-06,NZD,1.9956
1.0,USD,2000-04-06,PLN,4.1936
1.0,USD,2000-04-06,ROL,19553.0
1.0,USD,2000-04-06,SEK,8.6249
1.0,USD,2000-04-06,SGD,1.7116
1.0,USD,2000-04-06,SIT,211.47
1.0,USD,2000-04-06,SKK,43.266
1.0,USD,2000-04-06,TRL,588171.0
1.0,USD,2000-04-06,ZAR,6.582
