amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-10,AUD,1.671
1.0,USD,2000-04-10,CAD,1.4587
1.0,USD,2000-04-10,CHF,1.6404
1.0,USD,2000-04-10,CYP,0.59949
1.0,USD,2000-04-10,CZK,37.766
1.0,USD,2000-04-10,DKK,7.7669
1.0,USD,2000-04-10,EEK,16.3155
1.0,USD,2000-04-10,EUR,1.0428
1.0,USD,2000-04-10,GBP,0.63233
1.0,USD,2000-04-10,HKD,7.7796
1.0,USD,2000-04-10,HUF,269.29
1.0,USD,2000-04-10,ISK,73.525
1.0,USD,2000-04-10,JPY,106.28
1.0,USD,2000-04-10,KRW,1108.24
1.0,USD,2000-04-10,LTL,3.9968
1.0,USD,2000-04-10,LVL,0.59114
1.0,USD,2000-04-10,MTL,0.42534
1.0,USD,2000-04-10,NOK,8.4948
1.0,USD,2000-04-10,NZD,2.0104
1.0,USD,2000-04-10,PLN,4.1447
1.0,USD,2000-04-10,ROL,19615.0
1.0,USD,2000-04-10,SEK,8.6309
1.0,USD,2000-04-10,SGD,1.7171
1.0,USD,2000-04-10,SIT,212.34
1.0,USD,2000-04-10,SKK,43.315
1.0,USD,2000-04-10,TRL,590051.0
1.0,USD,2000-04-10,ZAR,6.535
