amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-20,AUD,1.6846
1.0,USD,2000-04-20,CAD,1.4734
1.0,USD,2000-04-20,CHF,1.6774
1.0,USD,2000-04-20,CYP,0.61239
1.0,USD,2000-04-20,CZK,38.724
1.0,USD,2000-04-20,DKK,7.9502
1.0,USD,2000-04-20,EEK,16.6879
1.0,USD,2000-04-20,EUR,1.0666
1.0,USD,2000-04-20,GBP,0.63289
1.0,USD,2000-04-20,HKD,7.7935
1.0,USD,2000-04-20,HUF,275.26
1.0,USD,2000-04-20,ISK,74.179
1.0,USD,2000-04-20,JPY,104.92
1.0,USD,2000-04-20,KRW,1109.66
1.0,USD,2000-04-20,LTL,4.0041
1.0,USD,2000-04-20,LVL,0.59407
1.0,USD,2000-04-20,MTL,0.43014
1.0,USD,2000-04-20,NOK,8.7089
1.0,USD,2000-04-20,NZD,2.0165
1.0,USD,2000-04-20,PLN,4.303
1.0,USD,2000-04-20,ROL,19860.0
1.0,USD,2000-04-20,SEK,8.7929
1.0,USD,2000-04-20,SGD,1.698
1.0,USD,2000-04-20,SIT,217.72
1.0,USD,2000-04-20,SKK,44.286
1.0,USD,2000-04-20,TRL,599584.0
1.0,USD,2000-04-20,ZAR,6.6725
