amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-18,AUD,1.6854
1.0,USD,2000-04-18,CAD,1.4891
1.0,USD,2000-04-18,CHF,1.6542
1.0,USD,2000-04-18,CYP,0.60501
1.0,USD,2000-04-18,CZK,38.35
1.0,USD,2000-04-18,DKK,7.8446
1.0,USD,2000-04-18,EEK,16.4753
1.0,USD,2000-04-18,EUR,1.053
1.0,USD,2000-04-18,GBP,0.63209
1.0,USD,2000-04-18,HKD,7.7892
1.0,USD,2000-04-18,HUF,272.88
1.0,USD,2000-04-18,ISK,73.802
1.0,USD,2000-04-18,JPY,104.21
1.0,USD,2000-04-18,KRW,1110.27
1.0,USD,2000-04-18,LTL,4.002
1.0,USD,2000-04-18,LVL,0.59208
1.0,USD,2000-04-18,MTL,0.42729
1.0,USD,2000-04-18,NOK,8.6106
1.0,USD,2000-04-18,NZD,2.022
1.0,USD,2000-04-18,PLN,4.2645
1.0,USD,2000-04-18,ROL,19797.0
1.0,USD,2000-04-18,SEK,8.7364
1.0,USD,2000-04-18,SGD,1.6991
1.0,USD,2000-04-18,SIT,214.93
1.0,USD,2000-04-18,SKK,43.755
1.0,USD,2000-04-18,TRL,596194.0
1.0,USD,2000-04-18,ZAR,6.615
