amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-04-11,AUD,1.678
1.0,USD,2000-04-11,CAD,1.461
1.0,USD,2000-04-11,CHF,1.6383
1.0,USD,2000-04-11,CYP,0.59945
1.0,USD,2000-04-11,CZK,37.93
1.0,USD,2000-04-11,DKK,7.7637
1.0,USD,2000-04-11,EEK,16.3087
1.0,USD,2000-04-11,EUR,1.0423
1.0,USD,2000-04-11,GBP,0.63112
1.0,USD,2000-04-11,HKD,7.7901
1.0,USD,2000-04-11,HUF,269.25
1.0,USD,2000-04-11,ISK,73.619
1.0,USD,2000-04-11,JPY,106.95
1.0,USD,2000-04-11,KRW,1110.21
1.0,USD,2000-04-11,LTL,4.0028
1.0,USD,2000-04-11,LVL,0.59297
1.0,USD,2000-04-11,MTL,0.42485
1.0,USD,2000-04-11,NOK,8.5225
1.0,USD,2000-04-11,NZD,2.005
1.0,USD,2000-04-11,PLN,4.1536
1.0,USD,2000-04-11,ROL,19642.0
1.0,USD,2000-04-11,SEK,8.6179
1.0,USD,2000-04-11,SGD,1.7208
1.0,USD,2000-04-11,SIT,212.48
1.0,USD,2000-04-11,SKK,43.294
1.0,USD,2000-04-11,TRL,590712.0
1.0,USD,2000-04-11,ZAR,6.589
