amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-14,AUD,1.4799
1.0,USD,2019-10-14,BGN,1.773
1.0,USD,2019-10-14,BRL,4.1152
1.0,USD,2019-10-14,CAD,1.3214
1.0,USD,2019-10-14,CHF,0.99565
1.0,USD,2019-10-14,CNY,7.0699
1.0,USD,2019-10-14,CZK,23.409
1.0,USD,2019-10-14,DKK,6.7708
1.0,USD,2019-10-14,EUR,0.90654
1.0,USD,2019-10-14,GBP,0.7976
1.0,USD,2019-10-14,HKD,7.8442
1.0,USD,2019-10-14,HRK,6.7369
1.0,USD,2019-10-14,HUF,300.46
1.0,USD,2019-10-14,IDR,14130.0
1.0,USD,2019-10-14,ILS,3.5086
1.0,USD,2019-10-14,INR,71.185
1.0,USD,2019-10-14,ISK,125.19
1.0,USD,2019-10-14,JPY,108.24
1.0,USD,2019-10-14,KRW,1184.9
1.0,USD,2019-10-14,MXN,19.3074
1.0,USD,2019-10-14,MYR,4.188
1.0,USD,2019-10-14,NOK,9.1073
1.0,USD,2019-10-14,NZD,1.5891
1.0,USD,2019-10-14,PHP,51.581
1.0,USD,2019-10-14,PLN,3.8919
1.0,USD,2019-10-14,RON,4.3102
1.0,USD,2019-10-14,RUB,64.232
1.0,USD,2019-10-14,SEK,9.838
1.0,USD,2019-10-14,SGD,1.3691
1.0,USD,2019-10-14,THB,30.395
1.0,USD,2019-10-14,TRY,5.9309
1.0,USD,2019-10-14,ZAR,14.8022
