amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-25,AUD,1.4648
1.0,USD,2019-10-25,BGN,1.7609
1.0,USD,2019-10-25,BRL,4.0274
1.0,USD,2019-10-25,CAD,1.3065
1.0,USD,2019-10-25,CHF,0.99208
1.0,USD,2019-10-25,CNY,7.0698
1.0,USD,2019-10-25,CZK,23.02
1.0,USD,2019-10-25,DKK,6.7258
1.0,USD,2019-10-25,EUR,0.90033
1.0,USD,2019-10-25,GBP,0.77967
1.0,USD,2019-10-25,HKD,7.8372
1.0,USD,2019-10-25,HRK,6.7102
1.0,USD,2019-10-25,HUF,296.09
1.0,USD,2019-10-25,IDR,14035.0
1.0,USD,2019-10-25,ILS,3.5331
1.0,USD,2019-10-25,INR,70.903
1.0,USD,2019-10-25,ISK,124.52
1.0,USD,2019-10-25,JPY,108.57
1.0,USD,2019-10-25,KRW,1174.82
1.0,USD,2019-10-25,MXN,19.0889
1.0,USD,2019-10-25,MYR,4.186
1.0,USD,2019-10-25,NOK,9.1712
1.0,USD,2019-10-25,NZD,1.5716
1.0,USD,2019-10-25,PHP,51.275
1.0,USD,2019-10-25,PLN,3.8514
1.0,USD,2019-10-25,RON,4.2814
1.0,USD,2019-10-25,RUB,63.765
1.0,USD,2019-10-25,SEK,9.6736
1.0,USD,2019-10-25,SGD,1.3631
1.0,USD,2019-10-25,THB,30.165
1.0,USD,2019-10-25,TRY,5.7632
1.0,USD,2019-10-25,ZAR,14.6202
