amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-11,AUD,1.4712
1.0,USD,2019-10-11,BGN,1.7711
1.0,USD,2019-10-11,BRL,4.1013
1.0,USD,2019-10-11,CAD,1.3293
1.0,USD,2019-10-11,CHF,0.99837
1.0,USD,2019-10-11,CNY,7.1011
1.0,USD,2019-10-11,CZK,23.37
1.0,USD,2019-10-11,DKK,6.7634
1.0,USD,2019-10-11,EUR,0.90555
1.0,USD,2019-10-11,GBP,0.79252
1.0,USD,2019-10-11,HKD,7.8433
1.0,USD,2019-10-11,HRK,6.7264
1.0,USD,2019-10-11,HUF,300.38
1.0,USD,2019-10-11,IDR,14128.0
1.0,USD,2019-10-11,ILS,3.502
1.0,USD,2019-10-11,INR,71.075
1.0,USD,2019-10-11,ISK,124.69
1.0,USD,2019-10-11,JPY,108.44
1.0,USD,2019-10-11,KRW,1185.01
1.0,USD,2019-10-11,MXN,19.3752
1.0,USD,2019-10-11,MYR,4.1855
1.0,USD,2019-10-11,NOK,9.0895
1.0,USD,2019-10-11,NZD,1.5774
1.0,USD,2019-10-11,PHP,51.55
1.0,USD,2019-10-11,PLN,3.899
1.0,USD,2019-10-11,RON,4.308
1.0,USD,2019-10-11,RUB,64.116
1.0,USD,2019-10-11,SEK,9.8205
1.0,USD,2019-10-11,SGD,1.3744
1.0,USD,2019-10-11,THB,30.465
1.0,USD,2019-10-11,TRY,5.8601
1.0,USD,2019-10-11,ZAR,14.849
