amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-09,AUD,1.4827
1.0,USD,2019-10-09,BGN,1.7811
1.0,USD,2019-10-09,BRL,4.0782
1.0,USD,2019-10-09,CAD,1.3302
1.0,USD,2019-10-09,CHF,0.99508
1.0,USD,2019-10-09,CNY,7.1273
1.0,USD,2019-10-09,CZK,23.516
1.0,USD,2019-10-09,DKK,6.8018
1.0,USD,2019-10-09,EUR,0.91066
1.0,USD,2019-10-09,GBP,0.81823
1.0,USD,2019-10-09,HKD,7.8447
1.0,USD,2019-10-09,HRK,6.7635
1.0,USD,2019-10-09,HUF,304.2
1.0,USD,2019-10-09,IDR,14170.0
1.0,USD,2019-10-09,ILS,3.5029
1.0,USD,2019-10-09,INR,71.063
1.0,USD,2019-10-09,ISK,125.03
1.0,USD,2019-10-09,JPY,107.38
1.0,USD,2019-10-09,KRW,1197.31
1.0,USD,2019-10-09,MXN,19.5356
1.0,USD,2019-10-09,MYR,4.197
1.0,USD,2019-10-09,NOK,9.1547
1.0,USD,2019-10-09,NZD,1.5828
1.0,USD,2019-10-09,PHP,51.74
1.0,USD,2019-10-09,PLN,3.9373
1.0,USD,2019-10-09,RON,4.3244
1.0,USD,2019-10-09,RUB,64.832
1.0,USD,2019-10-09,SEK,9.942
1.0,USD,2019-10-09,SGD,1.3799
1.0,USD,2019-10-09,THB,30.335
1.0,USD,2019-10-09,TRY,5.8331
1.0,USD,2019-10-09,ZAR,15.1396
