amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-07,AUD,1.4842
1.0,USD,2019-10-07,BGN,1.7791
1.0,USD,2019-10-07,BRL,4.067
1.0,USD,2019-10-07,CAD,1.3311
1.0,USD,2019-10-07,CHF,0.99372
1.0,USD,2019-10-07,CNY,7.1484
1.0,USD,2019-10-07,CZK,23.452
1.0,USD,2019-10-07,DKK,6.7933
1.0,USD,2019-10-07,EUR,0.90967
1.0,USD,2019-10-07,GBP,0.81102
1.0,USD,2019-10-07,HKD,7.8447
1.0,USD,2019-10-07,HRK,6.7529
1.0,USD,2019-10-07,HUF,303.5
1.0,USD,2019-10-07,IDR,14173.0
1.0,USD,2019-10-07,ILS,3.4936
1.0,USD,2019-10-07,INR,70.994
1.0,USD,2019-10-07,ISK,124.17
1.0,USD,2019-10-07,JPY,106.83
1.0,USD,2019-10-07,KRW,1196.4
1.0,USD,2019-10-07,MXN,19.5579
1.0,USD,2019-10-07,MYR,4.193
1.0,USD,2019-10-07,NOK,9.132
1.0,USD,2019-10-07,NZD,1.5876
1.0,USD,2019-10-07,PHP,51.873
1.0,USD,2019-10-07,PLN,3.9404
1.0,USD,2019-10-07,RON,4.3187
1.0,USD,2019-10-07,RUB,64.874
1.0,USD,2019-10-07,SEK,9.9072
1.0,USD,2019-10-07,SGD,1.3804
1.0,USD,2019-10-07,THB,30.452
1.0,USD,2019-10-07,TRY,5.74
1.0,USD,2019-10-07,ZAR,15.1307
