amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-17,AUD,1.4662
1.0,USD,2019-10-17,BGN,1.7599
1.0,USD,2019-10-17,BRL,4.16
1.0,USD,2019-10-17,CAD,1.3177
1.0,USD,2019-10-17,CHF,0.98902
1.0,USD,2019-10-17,CNY,7.0779
1.0,USD,2019-10-17,CZK,23.102
1.0,USD,2019-10-17,DKK,6.7225
1.0,USD,2019-10-17,EUR,0.89985
1.0,USD,2019-10-17,GBP,0.78143
1.0,USD,2019-10-17,HKD,7.8441
1.0,USD,2019-10-17,HRK,6.6971
1.0,USD,2019-10-17,HUF,298.38
1.0,USD,2019-10-17,IDR,14157.0
1.0,USD,2019-10-17,ILS,3.5405
1.0,USD,2019-10-17,INR,71.158
1.0,USD,2019-10-17,ISK,124.63
1.0,USD,2019-10-17,JPY,108.71
1.0,USD,2019-10-17,KRW,1178.96
1.0,USD,2019-10-17,MXN,19.2063
1.0,USD,2019-10-17,MYR,4.1792
1.0,USD,2019-10-17,NOK,9.1717
1.0,USD,2019-10-17,NZD,1.5805
1.0,USD,2019-10-17,PHP,51.31
1.0,USD,2019-10-17,PLN,3.8563
1.0,USD,2019-10-17,RON,4.279
1.0,USD,2019-10-17,RUB,64.012
1.0,USD,2019-10-17,SEK,9.7278
1.0,USD,2019-10-17,SGD,1.3652
1.0,USD,2019-10-17,THB,30.315
1.0,USD,2019-10-17,TRY,5.8967
1.0,USD,2019-10-17,ZAR,14.8731
