amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-23,AUD,1.4611
1.0,USD,2019-10-23,BGN,1.7583
1.0,USD,2019-10-23,BRL,4.0869
1.0,USD,2019-10-23,CAD,1.3088
1.0,USD,2019-10-23,CHF,0.9893
1.0,USD,2019-10-23,CNY,7.074
1.0,USD,2019-10-23,CZK,23.05
1.0,USD,2019-10-23,DKK,6.7164
1.0,USD,2019-10-23,EUR,0.89904
1.0,USD,2019-10-23,GBP,0.77684
1.0,USD,2019-10-23,HKD,7.8428
1.0,USD,2019-10-23,HRK,6.6905
1.0,USD,2019-10-23,HUF,295.88
1.0,USD,2019-10-23,IDR,14029.0
1.0,USD,2019-10-23,ILS,3.5358
1.0,USD,2019-10-23,INR,70.866
1.0,USD,2019-10-23,ISK,124.88
1.0,USD,2019-10-23,JPY,108.45
1.0,USD,2019-10-23,KRW,1171.85
1.0,USD,2019-10-23,MXN,19.1738
1.0,USD,2019-10-23,MYR,4.1875
1.0,USD,2019-10-23,NOK,9.15
1.0,USD,2019-10-23,NZD,1.5608
1.0,USD,2019-10-23,PHP,51.034
1.0,USD,2019-10-23,PLN,3.8466
1.0,USD,2019-10-23,RON,4.2797
1.0,USD,2019-10-23,RUB,63.912
1.0,USD,2019-10-23,SEK,9.6543
1.0,USD,2019-10-23,SGD,1.363
1.0,USD,2019-10-23,THB,30.325
1.0,USD,2019-10-23,TRY,5.7824
1.0,USD,2019-10-23,ZAR,14.6738
