amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-10,AUD,1.4784
1.0,USD,2019-10-10,BGN,1.7732
1.0,USD,2019-10-10,BRL,4.0966
1.0,USD,2019-10-10,CAD,1.3307
1.0,USD,2019-10-10,CHF,0.99257
1.0,USD,2019-10-10,CNY,7.123
1.0,USD,2019-10-10,CZK,23.475
1.0,USD,2019-10-10,DKK,6.771
1.0,USD,2019-10-10,EUR,0.90662
1.0,USD,2019-10-10,GBP,0.81736
1.0,USD,2019-10-10,HKD,7.8442
1.0,USD,2019-10-10,HRK,6.7344
1.0,USD,2019-10-10,HUF,302.37
1.0,USD,2019-10-10,IDR,14151.0
1.0,USD,2019-10-10,ILS,3.5081
1.0,USD,2019-10-10,INR,71.039
1.0,USD,2019-10-10,ISK,125.57
1.0,USD,2019-10-10,JPY,107.45
1.0,USD,2019-10-10,KRW,1192.99
1.0,USD,2019-10-10,MXN,19.5122
1.0,USD,2019-10-10,MYR,4.189
1.0,USD,2019-10-10,NOK,9.1147
1.0,USD,2019-10-10,NZD,1.5795
1.0,USD,2019-10-10,PHP,51.65
1.0,USD,2019-10-10,PLN,3.915
1.0,USD,2019-10-10,RON,4.3085
1.0,USD,2019-10-10,RUB,64.633
1.0,USD,2019-10-10,SEK,9.8291
1.0,USD,2019-10-10,SGD,1.3769
1.0,USD,2019-10-10,THB,30.405
1.0,USD,2019-10-10,TRY,5.8872
1.0,USD,2019-10-10,ZAR,15.1313
