amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-30,AUD,1.4586
1.0,USD,2019-10-30,BGN,1.761
1.0,USD,2019-10-30,BRL,4.0168
1.0,USD,2019-10-30,CAD,1.3087
1.0,USD,2019-10-30,CHF,0.99334
1.0,USD,2019-10-30,CNY,7.0566
1.0,USD,2019-10-30,CZK,22.971
1.0,USD,2019-10-30,DKK,6.7269
1.0,USD,2019-10-30,EUR,0.90041
1.0,USD,2019-10-30,GBP,0.77616
1.0,USD,2019-10-30,HKD,7.8408
1.0,USD,2019-10-30,HRK,6.7176
1.0,USD,2019-10-30,HUF,296.88
1.0,USD,2019-10-30,IDR,14046.0
1.0,USD,2019-10-30,ILS,3.5296
1.0,USD,2019-10-30,INR,70.926
1.0,USD,2019-10-30,ISK,124.35
1.0,USD,2019-10-30,JPY,108.94
1.0,USD,2019-10-30,KRW,1168.03
1.0,USD,2019-10-30,MXN,19.1374
1.0,USD,2019-10-30,MYR,4.18
1.0,USD,2019-10-30,NOK,9.2282
1.0,USD,2019-10-30,NZD,1.5761
1.0,USD,2019-10-30,PHP,50.955
1.0,USD,2019-10-30,PLN,3.8384
1.0,USD,2019-10-30,RON,4.2839
1.0,USD,2019-10-30,RUB,63.89
1.0,USD,2019-10-30,SEK,9.7254
1.0,USD,2019-10-30,SGD,1.3633
1.0,USD,2019-10-30,THB,30.236
1.0,USD,2019-10-30,TRY,5.728
1.0,USD,2019-10-30,ZAR,14.9117
