amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-15,AUD,1.4802
1.0,USD,2019-10-15,BGN,1.7769
1.0,USD,2019-10-15,BRL,4.1307
1.0,USD,2019-10-15,CAD,1.323
1.0,USD,2019-10-15,CHF,0.99727
1.0,USD,2019-10-15,CNY,7.0812
1.0,USD,2019-10-15,CZK,23.458
1.0,USD,2019-10-15,DKK,6.7865
1.0,USD,2019-10-15,EUR,0.90851
1.0,USD,2019-10-15,GBP,0.79093
1.0,USD,2019-10-15,HKD,7.8451
1.0,USD,2019-10-15,HRK,6.7551
1.0,USD,2019-10-15,HUF,301.97
1.0,USD,2019-10-15,IDR,14165.0
1.0,USD,2019-10-15,ILS,3.5236
1.0,USD,2019-10-15,INR,71.496
1.0,USD,2019-10-15,ISK,125.65
1.0,USD,2019-10-15,JPY,108.32
1.0,USD,2019-10-15,KRW,1186.07
1.0,USD,2019-10-15,MXN,19.2287
1.0,USD,2019-10-15,MYR,4.1905
1.0,USD,2019-10-15,NOK,9.1445
1.0,USD,2019-10-15,NZD,1.5945
1.0,USD,2019-10-15,PHP,51.63
1.0,USD,2019-10-15,PLN,3.9026
1.0,USD,2019-10-15,RON,4.3189
1.0,USD,2019-10-15,RUB,64.455
1.0,USD,2019-10-15,SEK,9.8324
1.0,USD,2019-10-15,SGD,1.3708
1.0,USD,2019-10-15,THB,30.375
1.0,USD,2019-10-15,TRY,5.8761
1.0,USD,2019-10-15,ZAR,14.8624
