amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-31,AUD,1.4467
1.0,USD,2019-10-31,BGN,1.7535
1.0,USD,2019-10-31,BRL,3.9909
1.0,USD,2019-10-31,CAD,1.3155
1.0,USD,2019-10-31,CHF,0.98682
1.0,USD,2019-10-31,CNY,7.0414
1.0,USD,2019-10-31,CZK,22.87
1.0,USD,2019-10-31,DKK,6.6979
1.0,USD,2019-10-31,EUR,0.89654
1.0,USD,2019-10-31,GBP,0.77222
1.0,USD,2019-10-31,HKD,7.8358
1.0,USD,2019-10-31,HRK,6.6863
1.0,USD,2019-10-31,HUF,294.69
1.0,USD,2019-10-31,IDR,14077.0
1.0,USD,2019-10-31,ILS,3.5272
1.0,USD,2019-10-31,INR,70.927
1.0,USD,2019-10-31,ISK,123.81
1.0,USD,2019-10-31,JPY,108.24
1.0,USD,2019-10-31,KRW,1168.07
1.0,USD,2019-10-31,MXN,19.1196
1.0,USD,2019-10-31,MYR,4.1785
1.0,USD,2019-10-31,NOK,9.1913
1.0,USD,2019-10-31,NZD,1.5563
1.0,USD,2019-10-31,PHP,50.837
1.0,USD,2019-10-31,PLN,3.8176
1.0,USD,2019-10-31,RON,4.2639
1.0,USD,2019-10-31,RUB,63.981
1.0,USD,2019-10-31,SEK,9.6376
1.0,USD,2019-10-31,SGD,1.3604
1.0,USD,2019-10-31,THB,30.185
1.0,USD,2019-10-31,TRY,5.7125
1.0,USD,2019-10-31,ZAR,15.1623
