amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-18,AUD,1.4607
1.0,USD,2019-10-18,BGN,1.755
1.0,USD,2019-10-18,BRL,4.1604
1.0,USD,2019-10-18,CAD,1.3136
1.0,USD,2019-10-18,CHF,0.98672
1.0,USD,2019-10-18,CNY,7.0837
1.0,USD,2019-10-18,CZK,23.025
1.0,USD,2019-10-18,DKK,6.7033
1.0,USD,2019-10-18,EUR,0.89734
1.0,USD,2019-10-18,GBP,0.77562
1.0,USD,2019-10-18,HKD,7.8424
1.0,USD,2019-10-18,HRK,6.6779
1.0,USD,2019-10-18,HUF,296.68
1.0,USD,2019-10-18,IDR,14154.0
1.0,USD,2019-10-18,ILS,3.5411
1.0,USD,2019-10-18,INR,71.136
1.0,USD,2019-10-18,ISK,124.82
1.0,USD,2019-10-18,JPY,108.55
1.0,USD,2019-10-18,KRW,1179.41
1.0,USD,2019-10-18,MXN,19.1924
1.0,USD,2019-10-18,MYR,4.1865
1.0,USD,2019-10-18,NOK,9.1707
1.0,USD,2019-10-18,NZD,1.5693
1.0,USD,2019-10-18,PHP,51.211
1.0,USD,2019-10-18,PLN,3.8445
1.0,USD,2019-10-18,RON,4.2682
1.0,USD,2019-10-18,RUB,63.987
1.0,USD,2019-10-18,SEK,9.6682
1.0,USD,2019-10-18,SGD,1.3652
1.0,USD,2019-10-18,THB,30.295
1.0,USD,2019-10-18,TRY,5.7831
1.0,USD,2019-10-18,ZAR,14.7672
