amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-10-02,AUD,1.4967
1.0,USD,2019-10-02,BGN,1.7902
1.0,USD,2019-10-02,BRL,4.1662
1.0,USD,2019-10-02,CAD,1.3242
1.0,USD,2019-10-02,CHF,1.0014
1.0,USD,2019-10-02,CNY,7.1484
1.0,USD,2019-10-02,CZK,23.56
1.0,USD,2019-10-02,DKK,6.8343
1.0,USD,2019-10-02,EUR,0.91533
1.0,USD,2019-10-02,GBP,0.81437
1.0,USD,2019-10-02,HKD,7.8413
1.0,USD,2019-10-02,HRK,6.7872
1.0,USD,2019-10-02,HUF,305.77
1.0,USD,2019-10-02,IDR,14203.0
1.0,USD,2019-10-02,ILS,3.4893
1.0,USD,2019-10-02,INR,71.238
1.0,USD,2019-10-02,ISK,124.03
1.0,USD,2019-10-02,JPY,107.52
1.0,USD,2019-10-02,KRW,1206.59
1.0,USD,2019-10-02,MXN,19.8041
1.0,USD,2019-10-02,MYR,4.1945
1.0,USD,2019-10-02,NOK,9.1469
1.0,USD,2019-10-02,NZD,1.6029
1.0,USD,2019-10-02,PHP,51.996
1.0,USD,2019-10-02,PLN,3.9998
1.0,USD,2019-10-02,RON,4.347
1.0,USD,2019-10-02,RUB,65.184
1.0,USD,2019-10-02,SEK,9.8964
1.0,USD,2019-10-02,SGD,1.3855
1.0,USD,2019-10-02,THB,30.625
1.0,USD,2019-10-02,TRY,5.7295
1.0,USD,2019-10-02,ZAR,15.2519
