amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-13,AUD,1.1026
1.0,USD,2014-03-13,BGN,1.4028
1.0,USD,2014-03-13,BRL,2.344
1.0,USD,2014-03-13,CAD,1.1066
1.0,USD,2014-03-13,CHF,0.87218
1.0,USD,2014-03-13,CNY,6.1373
1.0,USD,2014-03-13,CZK,19.6206
1.0,USD,2014-03-13,DKK,5.3532
1.0,USD,2014-03-13,EUR,0.71726
1.0,USD,2014-03-13,GBP,0.59923
1.0,USD,2014-03-13,HKD,7.765
1.0,USD,2014-03-13,HRK,5.4938
1.0,USD,2014-03-13,HUF,223.57
1.0,USD,2014-03-13,IDR,11395.0
1.0,USD,2014-03-13,ILS,3.4611
1.0,USD,2014-03-13,INR,61.182
1.0,USD,2014-03-13,JPY,102.78
1.0,USD,2014-03-13,KRW,1067.59
1.0,USD,2014-03-13,LTL,2.4765
1.0,USD,2014-03-13,MXN,13.19
1.0,USD,2014-03-13,MYR,3.274
1.0,USD,2014-03-13,NOK,5.9228
1.0,USD,2014-03-13,NZD,1.1647
1.0,USD,2014-03-13,PHP,44.541
1.0,USD,2014-03-13,PLN,3.029
1.0,USD,2014-03-13,RON,3.2319
1.0,USD,2014-03-13,RUB,36.444
1.0,USD,2014-03-13,SEK,6.3474
1.0,USD,2014-03-13,SGD,1.2643
1.0,USD,2014-03-13,THB,32.32
1.0,USD,2014-03-13,TRY,2.2256
1.0,USD,2014-03-13,ZAR,10.7285
