amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-26,AUD,1.0829
1.0,USD,2014-03-26,BGN,1.4182
1.0,USD,2014-03-26,BRL,2.3047
1.0,USD,2014-03-26,CAD,1.1165
1.0,USD,2014-03-26,CHF,0.8858
1.0,USD,2014-03-26,CNY,6.2092
1.0,USD,2014-03-26,CZK,19.9108
1.0,USD,2014-03-26,DKK,5.413
1.0,USD,2014-03-26,EUR,0.72511
1.0,USD,2014-03-26,GBP,0.60445
1.0,USD,2014-03-26,HKD,7.7583
1.0,USD,2014-03-26,HRK,5.5576
1.0,USD,2014-03-26,HUF,226.43
1.0,USD,2014-03-26,IDR,11411.0
1.0,USD,2014-03-26,ILS,3.4885
1.0,USD,2014-03-26,INR,60.097
1.0,USD,2014-03-26,JPY,102.42
1.0,USD,2014-03-26,KRW,1074.91
1.0,USD,2014-03-26,LTL,2.5037
1.0,USD,2014-03-26,MXN,13.1235
1.0,USD,2014-03-26,MYR,3.2991
1.0,USD,2014-03-26,NOK,6.0416
1.0,USD,2014-03-26,NZD,1.1615
1.0,USD,2014-03-26,PHP,44.853
1.0,USD,2014-03-26,PLN,3.0312
1.0,USD,2014-03-26,RON,3.2425
1.0,USD,2014-03-26,RUB,35.455
1.0,USD,2014-03-26,SEK,6.4558
1.0,USD,2014-03-26,SGD,1.2674
1.0,USD,2014-03-26,THB,32.59
1.0,USD,2014-03-26,TRY,2.2076
1.0,USD,2014-03-26,ZAR,10.688
