amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-14,AUD,1.1079
1.0,USD,2014-03-14,BGN,1.4087
1.0,USD,2014-03-14,BRL,2.366
1.0,USD,2014-03-14,CAD,1.1087
1.0,USD,2014-03-14,CHF,0.87324
1.0,USD,2014-03-14,CNY,6.1499
1.0,USD,2014-03-14,CZK,19.7047
1.0,USD,2014-03-14,DKK,5.3755
1.0,USD,2014-03-14,EUR,0.72025
1.0,USD,2014-03-14,GBP,0.6026
1.0,USD,2014-03-14,HKD,7.7655
1.0,USD,2014-03-14,HRK,5.514
1.0,USD,2014-03-14,HUF,226.56
1.0,USD,2014-03-14,IDR,11330.0
1.0,USD,2014-03-14,ILS,3.4661
1.0,USD,2014-03-14,INR,61.193
1.0,USD,2014-03-14,JPY,101.29
1.0,USD,2014-03-14,KRW,1071.73
1.0,USD,2014-03-14,LTL,2.4869
1.0,USD,2014-03-14,MXN,13.2925
1.0,USD,2014-03-14,MYR,3.2801
1.0,USD,2014-03-14,NOK,5.9835
1.0,USD,2014-03-14,NZD,1.1719
1.0,USD,2014-03-14,PHP,44.671
1.0,USD,2014-03-14,PLN,3.0555
1.0,USD,2014-03-14,RON,3.2496
1.0,USD,2014-03-14,RUB,36.683
1.0,USD,2014-03-14,SEK,6.3869
1.0,USD,2014-03-14,SGD,1.2654
1.0,USD,2014-03-14,THB,32.288
1.0,USD,2014-03-14,TRY,2.2357
1.0,USD,2014-03-14,ZAR,10.7606
