amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-28,AUD,1.0819
1.0,USD,2014-03-28,BGN,1.4215
1.0,USD,2014-03-28,BRL,2.2691
1.0,USD,2014-03-28,CAD,1.1038
1.0,USD,2014-03-28,CHF,0.88567
1.0,USD,2014-03-28,CNY,6.2122
1.0,USD,2014-03-28,CZK,19.931
1.0,USD,2014-03-28,DKK,5.426
1.0,USD,2014-03-28,EUR,0.7268
1.0,USD,2014-03-28,GBP,0.60121
1.0,USD,2014-03-28,HKD,7.7579
1.0,USD,2014-03-28,HRK,5.5629
1.0,USD,2014-03-28,HUF,224.5
1.0,USD,2014-03-28,IDR,11344.0
1.0,USD,2014-03-28,ILS,3.5003
1.0,USD,2014-03-28,INR,60.302
1.0,USD,2014-03-28,JPY,102.41
1.0,USD,2014-03-28,KRW,1068.45
1.0,USD,2014-03-28,LTL,2.5095
1.0,USD,2014-03-28,MXN,13.0768
1.0,USD,2014-03-28,MYR,3.2627
1.0,USD,2014-03-28,NOK,5.9928
1.0,USD,2014-03-28,NZD,1.1529
1.0,USD,2014-03-28,PHP,44.752
1.0,USD,2014-03-28,PLN,3.0336
1.0,USD,2014-03-28,RON,3.2417
1.0,USD,2014-03-28,RUB,35.733
1.0,USD,2014-03-28,SEK,6.4912
1.0,USD,2014-03-28,SGD,1.2606
1.0,USD,2014-03-28,THB,32.5
1.0,USD,2014-03-28,TRY,2.1904
1.0,USD,2014-03-28,ZAR,10.5995
