amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-12,AUD,1.1167
1.0,USD,2014-03-12,BGN,1.4084
1.0,USD,2014-03-12,BRL,2.3608
1.0,USD,2014-03-12,CAD,1.1136
1.0,USD,2014-03-12,CHF,0.87557
1.0,USD,2014-03-12,CNY,6.1456
1.0,USD,2014-03-12,CZK,19.6968
1.0,USD,2014-03-12,DKK,5.3739
1.0,USD,2014-03-12,EUR,0.7201
1.0,USD,2014-03-12,GBP,0.60193
1.0,USD,2014-03-12,HKD,7.7658
1.0,USD,2014-03-12,HRK,5.5134
1.0,USD,2014-03-12,HUF,225.64
1.0,USD,2014-03-12,IDR,11470.0
1.0,USD,2014-03-12,ILS,3.4694
1.0,USD,2014-03-12,INR,61.223
1.0,USD,2014-03-12,JPY,102.74
1.0,USD,2014-03-12,KRW,1070.8
1.0,USD,2014-03-12,LTL,2.4864
1.0,USD,2014-03-12,MXN,13.2775
1.0,USD,2014-03-12,MYR,3.2898
1.0,USD,2014-03-12,NOK,5.9675
1.0,USD,2014-03-12,NZD,1.1821
1.0,USD,2014-03-12,PHP,44.644
1.0,USD,2014-03-12,PLN,3.044
1.0,USD,2014-03-12,RON,3.2492
1.0,USD,2014-03-12,RUB,36.508
1.0,USD,2014-03-12,SEK,6.3814
1.0,USD,2014-03-12,SGD,1.2676
1.0,USD,2014-03-12,THB,32.44
1.0,USD,2014-03-12,TRY,2.2404
1.0,USD,2014-03-12,ZAR,10.8913
