amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-06,AUD,1.1035
1.0,USD,2014-03-06,BGN,1.4229
1.0,USD,2014-03-06,BRL,2.3176
1.0,USD,2014-03-06,CAD,1.1031
1.0,USD,2014-03-06,CHF,0.88687
1.0,USD,2014-03-06,CNY,6.1206
1.0,USD,2014-03-06,CZK,19.9076
1.0,USD,2014-03-06,DKK,5.4294
1.0,USD,2014-03-06,EUR,0.72754
1.0,USD,2014-03-06,GBP,0.59905
1.0,USD,2014-03-06,HKD,7.7608
1.0,USD,2014-03-06,HRK,5.5694
1.0,USD,2014-03-06,HUF,225.4
1.0,USD,2014-03-06,IDR,11453.0
1.0,USD,2014-03-06,ILS,3.4813
1.0,USD,2014-03-06,INR,61.113
1.0,USD,2014-03-06,JPY,102.74
1.0,USD,2014-03-06,KRW,1064.95
1.0,USD,2014-03-06,LTL,2.512
1.0,USD,2014-03-06,MXN,13.1913
1.0,USD,2014-03-06,MYR,3.2608
1.0,USD,2014-03-06,NOK,5.9851
1.0,USD,2014-03-06,NZD,1.179
1.0,USD,2014-03-06,PHP,44.559
1.0,USD,2014-03-06,PLN,3.0444
1.0,USD,2014-03-06,RON,3.2732
1.0,USD,2014-03-06,RUB,36.298
1.0,USD,2014-03-06,SEK,6.4242
1.0,USD,2014-03-06,SGD,1.2642
1.0,USD,2014-03-06,THB,32.29
1.0,USD,2014-03-06,TRY,2.2012
1.0,USD,2014-03-06,ZAR,10.6503
