amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-07,AUD,1.0951
1.0,USD,2014-03-07,BGN,1.4077
1.0,USD,2014-03-07,BRL,2.331
1.0,USD,2014-03-07,CAD,1.0984
1.0,USD,2014-03-07,CHF,0.87743
1.0,USD,2014-03-07,CNY,6.1256
1.0,USD,2014-03-07,CZK,19.6725
1.0,USD,2014-03-07,DKK,5.3714
1.0,USD,2014-03-07,EUR,0.71974
1.0,USD,2014-03-07,GBP,0.5963
1.0,USD,2014-03-07,HKD,7.7602
1.0,USD,2014-03-07,HRK,5.5107
1.0,USD,2014-03-07,HUF,223.12
1.0,USD,2014-03-07,IDR,11387.0
1.0,USD,2014-03-07,ILS,3.455
1.0,USD,2014-03-07,INR,61.062
1.0,USD,2014-03-07,JPY,102.94
1.0,USD,2014-03-07,KRW,1062.21
1.0,USD,2014-03-07,LTL,2.4851
1.0,USD,2014-03-07,MXN,13.168
1.0,USD,2014-03-07,MYR,3.2565
1.0,USD,2014-03-07,NOK,5.958
1.0,USD,2014-03-07,NZD,1.1761
1.0,USD,2014-03-07,PHP,44.314
1.0,USD,2014-03-07,PLN,3.0171
1.0,USD,2014-03-07,RON,3.2369
1.0,USD,2014-03-07,RUB,36.347
1.0,USD,2014-03-07,SEK,6.3761
1.0,USD,2014-03-07,SGD,1.2633
1.0,USD,2014-03-07,THB,32.268
1.0,USD,2014-03-07,TRY,2.194
1.0,USD,2014-03-07,ZAR,10.636
