amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-31,AUD,1.0836
1.0,USD,2014-03-31,BGN,1.4185
1.0,USD,2014-03-31,BRL,2.2683
1.0,USD,2014-03-31,CAD,1.1042
1.0,USD,2014-03-31,CHF,0.88439
1.0,USD,2014-03-31,CNY,6.2195
1.0,USD,2014-03-31,CZK,19.9028
1.0,USD,2014-03-31,DKK,5.4148
1.0,USD,2014-03-31,EUR,0.72527
1.0,USD,2014-03-31,GBP,0.60067
1.0,USD,2014-03-31,HKD,7.7584
1.0,USD,2014-03-31,HRK,5.5465
1.0,USD,2014-03-31,HUF,222.79
1.0,USD,2014-03-31,IDR,11360.0
1.0,USD,2014-03-31,ILS,3.4882
1.0,USD,2014-03-31,INR,59.893
1.0,USD,2014-03-31,JPY,103.29
1.0,USD,2014-03-31,KRW,1063.23
1.0,USD,2014-03-31,LTL,2.5042
1.0,USD,2014-03-31,MXN,13.0655
1.0,USD,2014-03-31,MYR,3.262
1.0,USD,2014-03-31,NOK,5.9871
1.0,USD,2014-03-31,NZD,1.1569
1.0,USD,2014-03-31,PHP,44.768
1.0,USD,2014-03-31,PLN,3.0257
1.0,USD,2014-03-31,RON,3.2341
1.0,USD,2014-03-31,RUB,35.379
1.0,USD,2014-03-31,SEK,6.4899
1.0,USD,2014-03-31,SGD,1.2595
1.0,USD,2014-03-31,THB,32.426
1.0,USD,2014-03-31,TRY,2.1535
1.0,USD,2014-03-31,ZAR,10.5799
