amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-11,AUD,1.1069
1.0,USD,2014-03-11,BGN,1.4121
1.0,USD,2014-03-11,BRL,2.3458
1.0,USD,2014-03-11,CAD,1.1112
1.0,USD,2014-03-11,CHF,0.87906
1.0,USD,2014-03-11,CNY,6.1401
1.0,USD,2014-03-11,CZK,19.7473
1.0,USD,2014-03-11,DKK,5.3882
1.0,USD,2014-03-11,EUR,0.72202
1.0,USD,2014-03-11,GBP,0.60188
1.0,USD,2014-03-11,HKD,7.7618
1.0,USD,2014-03-11,HRK,5.5296
1.0,USD,2014-03-11,HUF,225.81
1.0,USD,2014-03-11,IDR,11444.0
1.0,USD,2014-03-11,ILS,3.4747
1.0,USD,2014-03-11,INR,60.953
1.0,USD,2014-03-11,JPY,103.29
1.0,USD,2014-03-11,KRW,1065.24
1.0,USD,2014-03-11,LTL,2.493
1.0,USD,2014-03-11,MXN,13.232
1.0,USD,2014-03-11,MYR,3.2804
1.0,USD,2014-03-11,NOK,5.9484
1.0,USD,2014-03-11,NZD,1.1783
1.0,USD,2014-03-11,PHP,44.438
1.0,USD,2014-03-11,PLN,3.0448
1.0,USD,2014-03-11,RON,3.249
1.0,USD,2014-03-11,RUB,36.41
1.0,USD,2014-03-11,SEK,6.3745
1.0,USD,2014-03-11,SGD,1.2671
1.0,USD,2014-03-11,THB,32.287
1.0,USD,2014-03-11,TRY,2.2281
1.0,USD,2014-03-11,ZAR,10.7948
