amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-18,AUD,1.0973
1.0,USD,2014-03-18,BGN,1.4068
1.0,USD,2014-03-18,BRL,2.354
1.0,USD,2014-03-18,CAD,1.1045
1.0,USD,2014-03-18,CHF,0.87484
1.0,USD,2014-03-18,CNY,6.1921
1.0,USD,2014-03-18,CZK,19.7173
1.0,USD,2014-03-18,DKK,5.3689
1.0,USD,2014-03-18,EUR,0.71932
1.0,USD,2014-03-18,GBP,0.60301
1.0,USD,2014-03-18,HKD,7.7666
1.0,USD,2014-03-18,HRK,5.5086
1.0,USD,2014-03-18,HUF,224.08
1.0,USD,2014-03-18,IDR,11307.0
1.0,USD,2014-03-18,ILS,3.4607
1.0,USD,2014-03-18,INR,61.149
1.0,USD,2014-03-18,JPY,101.5
1.0,USD,2014-03-18,KRW,1070.33
1.0,USD,2014-03-18,LTL,2.4837
1.0,USD,2014-03-18,MXN,13.19
1.0,USD,2014-03-18,MYR,3.2765
1.0,USD,2014-03-18,NOK,5.974
1.0,USD,2014-03-18,NZD,1.1608
1.0,USD,2014-03-18,PHP,44.83
1.0,USD,2014-03-18,PLN,3.0278
1.0,USD,2014-03-18,RON,3.2405
1.0,USD,2014-03-18,RUB,36.363
1.0,USD,2014-03-18,SEK,6.3463
1.0,USD,2014-03-18,SGD,1.2648
1.0,USD,2014-03-18,THB,32.133
1.0,USD,2014-03-18,TRY,2.2216
1.0,USD,2014-03-18,ZAR,10.7381
