amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-03-19,AUD,1.0975
1.0,USD,2014-03-19,BGN,1.4057
1.0,USD,2014-03-19,BRL,2.3354
1.0,USD,2014-03-19,CAD,1.1173
1.0,USD,2014-03-19,CHF,0.87451
1.0,USD,2014-03-19,CNY,6.1965
1.0,USD,2014-03-19,CZK,19.7369
1.0,USD,2014-03-19,DKK,5.3648
1.0,USD,2014-03-19,EUR,0.71875
1.0,USD,2014-03-19,GBP,0.60145
1.0,USD,2014-03-19,HKD,7.7644
1.0,USD,2014-03-19,HRK,5.5055
1.0,USD,2014-03-19,HUF,222.87
1.0,USD,2014-03-19,IDR,11314.0
1.0,USD,2014-03-19,ILS,3.462
1.0,USD,2014-03-19,INR,60.943
1.0,USD,2014-03-19,JPY,101.57
1.0,USD,2014-03-19,KRW,1070.06
1.0,USD,2014-03-19,LTL,2.4817
1.0,USD,2014-03-19,MXN,13.156
1.0,USD,2014-03-19,MYR,3.2823
1.0,USD,2014-03-19,NOK,5.9782
1.0,USD,2014-03-19,NZD,1.1602
1.0,USD,2014-03-19,PHP,44.853
1.0,USD,2014-03-19,PLN,3.0175
1.0,USD,2014-03-19,RON,3.2283
1.0,USD,2014-03-19,RUB,35.923
1.0,USD,2014-03-19,SEK,6.3494
1.0,USD,2014-03-19,SGD,1.2661
1.0,USD,2014-03-19,THB,32.167
1.0,USD,2014-03-19,TRY,2.2217
1.0,USD,2014-03-19,ZAR,10.719
