amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-27,AUD,0.96352
1.0,USD,2012-12-27,BGN,1.4743
1.0,USD,2012-12-27,BRL,2.0493
1.0,USD,2012-12-27,CAD,0.99171
1.0,USD,2012-12-27,CHF,0.91075
1.0,USD,2012-12-27,CNY,6.237
1.0,USD,2012-12-27,CZK,18.9319
1.0,USD,2012-12-27,DKK,5.6235
1.0,USD,2012-12-27,EUR,0.75381
1.0,USD,2012-12-27,GBP,0.61805
1.0,USD,2012-12-27,HKD,7.7517
1.0,USD,2012-12-27,HRK,5.6956
1.0,USD,2012-12-27,HUF,219.68
1.0,USD,2012-12-27,IDR,9664.0
1.0,USD,2012-12-27,ILS,3.7265
1.0,USD,2012-12-27,INR,54.962
1.0,USD,2012-12-27,JPY,85.84
1.0,USD,2012-12-27,KRW,1072.23
1.0,USD,2012-12-27,LTL,2.6027
1.0,USD,2012-12-27,LVL,0.52548
1.0,USD,2012-12-27,MXN,12.9609
1.0,USD,2012-12-27,MYR,3.0603
1.0,USD,2012-12-27,NOK,5.5601
1.0,USD,2012-12-27,NZD,1.2199
1.0,USD,2012-12-27,PHP,41.15
1.0,USD,2012-12-27,PLN,3.0671
1.0,USD,2012-12-27,RON,3.333
1.0,USD,2012-12-27,RUB,30.432
1.0,USD,2012-12-27,SEK,6.5033
1.0,USD,2012-12-27,SGD,1.2221
1.0,USD,2012-12-27,THB,30.65
1.0,USD,2012-12-27,TRY,1.7908
1.0,USD,2012-12-27,ZAR,8.501
