amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-13,AUD,0.94754
1.0,USD,2012-12-13,BGN,1.4956
1.0,USD,2012-12-13,BRL,2.0743
1.0,USD,2012-12-13,CAD,0.98279
1.0,USD,2012-12-13,CHF,0.92452
1.0,USD,2012-12-13,CNY,6.259
1.0,USD,2012-12-13,CZK,19.3385
1.0,USD,2012-12-13,DKK,5.7054
1.0,USD,2012-12-13,EUR,0.7647
1.0,USD,2012-12-13,GBP,0.61945
1.0,USD,2012-12-13,HKD,7.7501
1.0,USD,2012-12-13,HRK,5.7494
1.0,USD,2012-12-13,HUF,216.79
1.0,USD,2012-12-13,IDR,9634.0
1.0,USD,2012-12-13,ILS,3.7792
1.0,USD,2012-12-13,INR,54.253
1.0,USD,2012-12-13,JPY,83.49
1.0,USD,2012-12-13,KRW,1073.96
1.0,USD,2012-12-13,LTL,2.6404
1.0,USD,2012-12-13,LVL,0.53239
1.0,USD,2012-12-13,MXN,12.7422
1.0,USD,2012-12-13,MYR,3.0547
1.0,USD,2012-12-13,NOK,5.6072
1.0,USD,2012-12-13,NZD,1.1835
1.0,USD,2012-12-13,PHP,41.085
1.0,USD,2012-12-13,PLN,3.1302
1.0,USD,2012-12-13,RON,3.4347
1.0,USD,2012-12-13,RUB,30.657
1.0,USD,2012-12-13,SEK,6.6693
1.0,USD,2012-12-13,SGD,1.2206
1.0,USD,2012-12-13,THB,30.65
1.0,USD,2012-12-13,TRY,1.7802
1.0,USD,2012-12-13,ZAR,8.6423
