amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-11,AUD,0.9529
1.0,USD,2012-12-11,BGN,1.5053
1.0,USD,2012-12-11,BRL,2.0743
1.0,USD,2012-12-11,CAD,0.98669
1.0,USD,2012-12-11,CHF,0.93243
1.0,USD,2012-12-11,CNY,6.2462
1.0,USD,2012-12-11,CZK,19.4643
1.0,USD,2012-12-11,DKK,5.741
1.0,USD,2012-12-11,EUR,0.76965
1.0,USD,2012-12-11,GBP,0.62141
1.0,USD,2012-12-11,HKD,7.7501
1.0,USD,2012-12-11,HRK,5.7912
1.0,USD,2012-12-11,HUF,217.15
1.0,USD,2012-12-11,IDR,9635.0
1.0,USD,2012-12-11,ILS,3.8082
1.0,USD,2012-12-11,INR,54.27
1.0,USD,2012-12-11,JPY,82.44
1.0,USD,2012-12-11,KRW,1075.75
1.0,USD,2012-12-11,LTL,2.6574
1.0,USD,2012-12-11,LVL,0.53575
1.0,USD,2012-12-11,MXN,12.783
1.0,USD,2012-12-11,MYR,3.057
1.0,USD,2012-12-11,NOK,5.6473
1.0,USD,2012-12-11,NZD,1.1941
1.0,USD,2012-12-11,PHP,40.861
1.0,USD,2012-12-11,PLN,3.1495
1.0,USD,2012-12-11,RON,3.4975
1.0,USD,2012-12-11,RUB,30.682
1.0,USD,2012-12-11,SEK,6.6535
1.0,USD,2012-12-11,SGD,1.2213
1.0,USD,2012-12-11,THB,30.62
1.0,USD,2012-12-11,TRY,1.7835
1.0,USD,2012-12-11,ZAR,8.6816
