amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-07,AUD,0.95451
1.0,USD,2012-12-07,BGN,1.5155
1.0,USD,2012-12-07,BRL,2.0814
1.0,USD,2012-12-07,CAD,0.99233
1.0,USD,2012-12-07,CHF,0.93584
1.0,USD,2012-12-07,CNY,6.2269
1.0,USD,2012-12-07,CZK,19.5335
1.0,USD,2012-12-07,DKK,5.7799
1.0,USD,2012-12-07,EUR,0.77489
1.0,USD,2012-12-07,GBP,0.62464
1.0,USD,2012-12-07,HKD,7.7501
1.0,USD,2012-12-07,HRK,5.8301
1.0,USD,2012-12-07,HUF,220.04
1.0,USD,2012-12-07,IDR,9623.0
1.0,USD,2012-12-07,ILS,3.835
1.0,USD,2012-12-07,INR,54.475
1.0,USD,2012-12-07,JPY,82.29
1.0,USD,2012-12-07,KRW,1083.05
1.0,USD,2012-12-07,LTL,2.6756
1.0,USD,2012-12-07,LVL,0.53964
1.0,USD,2012-12-07,MXN,12.8745
1.0,USD,2012-12-07,MYR,3.0557
1.0,USD,2012-12-07,NOK,5.6804
1.0,USD,2012-12-07,NZD,1.2015
1.0,USD,2012-12-07,PHP,40.973
1.0,USD,2012-12-07,PLN,3.2012
1.0,USD,2012-12-07,RON,3.5169
1.0,USD,2012-12-07,RUB,30.957
1.0,USD,2012-12-07,SEK,6.678
1.0,USD,2012-12-07,SGD,1.221
1.0,USD,2012-12-07,THB,30.68
1.0,USD,2012-12-07,TRY,1.7914
1.0,USD,2012-12-07,ZAR,8.6976
