amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-05,AUD,0.95545
1.0,USD,2012-12-05,BGN,1.497
1.0,USD,2012-12-05,BRL,2.1057
1.0,USD,2012-12-05,CAD,0.99196
1.0,USD,2012-12-05,CHF,0.92828
1.0,USD,2012-12-05,CNY,6.23
1.0,USD,2012-12-05,CZK,19.302
1.0,USD,2012-12-05,DKK,5.7098
1.0,USD,2012-12-05,EUR,0.7654
1.0,USD,2012-12-05,GBP,0.62143
1.0,USD,2012-12-05,HKD,7.7501
1.0,USD,2012-12-05,HRK,5.7558
1.0,USD,2012-12-05,HUF,216.32
1.0,USD,2012-12-05,IDR,9630.0
1.0,USD,2012-12-05,ILS,3.8019
1.0,USD,2012-12-05,INR,54.556
1.0,USD,2012-12-05,JPY,82.14
1.0,USD,2012-12-05,KRW,1082.33
1.0,USD,2012-12-05,LTL,2.6428
1.0,USD,2012-12-05,LVL,0.5331
1.0,USD,2012-12-05,MXN,12.9428
1.0,USD,2012-12-05,MYR,3.0413
1.0,USD,2012-12-05,NOK,5.6303
1.0,USD,2012-12-05,NZD,1.2113
1.0,USD,2012-12-05,PHP,40.856
1.0,USD,2012-12-05,PLN,3.1533
1.0,USD,2012-12-05,RON,3.4784
1.0,USD,2012-12-05,RUB,30.821
1.0,USD,2012-12-05,SEK,6.6215
1.0,USD,2012-12-05,SGD,1.2186
1.0,USD,2012-12-05,THB,30.68
1.0,USD,2012-12-05,TRY,1.7872
1.0,USD,2012-12-05,ZAR,8.768
