amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-21,AUD,0.95859
1.0,USD,2012-12-21,BGN,1.4807
1.0,USD,2012-12-21,BRL,2.0713
1.0,USD,2012-12-21,CAD,0.99099
1.0,USD,2012-12-21,CHF,0.9143
1.0,USD,2012-12-21,CNY,6.2314
1.0,USD,2012-12-21,CZK,19.0696
1.0,USD,2012-12-21,DKK,5.6486
1.0,USD,2012-12-21,EUR,0.75706
1.0,USD,2012-12-21,GBP,0.6164
1.0,USD,2012-12-21,HKD,7.7501
1.0,USD,2012-12-21,HRK,5.706
1.0,USD,2012-12-21,HUF,217.43
1.0,USD,2012-12-21,IDR,9659.0
1.0,USD,2012-12-21,ILS,3.7459
1.0,USD,2012-12-21,INR,55.075
1.0,USD,2012-12-21,JPY,84.03
1.0,USD,2012-12-21,KRW,1076.12
1.0,USD,2012-12-21,LTL,2.614
1.0,USD,2012-12-21,LVL,0.52722
1.0,USD,2012-12-21,MXN,12.8755
1.0,USD,2012-12-21,MYR,3.0608
1.0,USD,2012-12-21,NOK,5.5383
1.0,USD,2012-12-21,NZD,1.2135
1.0,USD,2012-12-21,PHP,41.108
1.0,USD,2012-12-21,PLN,3.0771
1.0,USD,2012-12-21,RON,3.3669
1.0,USD,2012-12-21,RUB,30.733
1.0,USD,2012-12-21,SEK,6.5065
1.0,USD,2012-12-21,SGD,1.2208
1.0,USD,2012-12-21,THB,30.63
1.0,USD,2012-12-21,TRY,1.7949
1.0,USD,2012-12-21,ZAR,8.5598
