amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-03,AUD,0.95864
1.0,USD,2012-12-03,BGN,1.4979
1.0,USD,2012-12-03,BRL,2.1044
1.0,USD,2012-12-03,CAD,0.99288
1.0,USD,2012-12-03,CHF,0.92571
1.0,USD,2012-12-03,CNY,6.2287
1.0,USD,2012-12-03,CZK,19.3429
1.0,USD,2012-12-03,DKK,5.7136
1.0,USD,2012-12-03,EUR,0.76587
1.0,USD,2012-12-03,GBP,0.62197
1.0,USD,2012-12-03,HKD,7.7501
1.0,USD,2012-12-03,HRK,5.7686
1.0,USD,2012-12-03,HUF,215.89
1.0,USD,2012-12-03,IDR,9600.0
1.0,USD,2012-12-03,ILS,3.8108
1.0,USD,2012-12-03,INR,54.777
1.0,USD,2012-12-03,JPY,82.22
1.0,USD,2012-12-03,KRW,1082.9
1.0,USD,2012-12-03,LTL,2.6444
1.0,USD,2012-12-03,LVL,0.53328
1.0,USD,2012-12-03,MXN,12.8944
1.0,USD,2012-12-03,MYR,3.0426
1.0,USD,2012-12-03,NOK,5.6284
1.0,USD,2012-12-03,NZD,1.217
1.0,USD,2012-12-03,PHP,40.932
1.0,USD,2012-12-03,PLN,3.149
1.0,USD,2012-12-03,RON,3.4643
1.0,USD,2012-12-03,RUB,30.922
1.0,USD,2012-12-03,SEK,6.6292
1.0,USD,2012-12-03,SGD,1.2186
1.0,USD,2012-12-03,THB,30.65
1.0,USD,2012-12-03,TRY,1.7867
1.0,USD,2012-12-03,ZAR,8.837
