amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-10,AUD,0.95267
1.0,USD,2012-12-10,BGN,1.5126
1.0,USD,2012-12-10,BRL,2.0787
1.0,USD,2012-12-10,CAD,0.98693
1.0,USD,2012-12-10,CHF,0.93333
1.0,USD,2012-12-10,CNY,6.2401
1.0,USD,2012-12-10,CZK,19.5244
1.0,USD,2012-12-10,DKK,5.7688
1.0,USD,2012-12-10,EUR,0.7734
1.0,USD,2012-12-10,GBP,0.62212
1.0,USD,2012-12-10,HKD,7.75
1.0,USD,2012-12-10,HRK,5.8208
1.0,USD,2012-12-10,HUF,219.27
1.0,USD,2012-12-10,IDR,9631.0
1.0,USD,2012-12-10,ILS,3.8286
1.0,USD,2012-12-10,INR,54.505
1.0,USD,2012-12-10,JPY,82.16
1.0,USD,2012-12-10,KRW,1078.62
1.0,USD,2012-12-10,LTL,2.6704
1.0,USD,2012-12-10,LVL,0.53852
1.0,USD,2012-12-10,MXN,12.8131
1.0,USD,2012-12-10,MYR,3.0613
1.0,USD,2012-12-10,NOK,5.6651
1.0,USD,2012-12-10,NZD,1.1988
1.0,USD,2012-12-10,PHP,40.919
1.0,USD,2012-12-10,PLN,3.1891
1.0,USD,2012-12-10,RON,3.5093
1.0,USD,2012-12-10,RUB,30.738
1.0,USD,2012-12-10,SEK,6.6772
1.0,USD,2012-12-10,SGD,1.2216
1.0,USD,2012-12-10,THB,30.65
1.0,USD,2012-12-10,TRY,1.7917
1.0,USD,2012-12-10,ZAR,8.6903
