amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-24,AUD,0.96195
1.0,USD,2012-12-24,BGN,1.4796
1.0,USD,2012-12-24,BRL,2.0795
1.0,USD,2012-12-24,CAD,0.99289
1.0,USD,2012-12-24,CHF,0.91315
1.0,USD,2012-12-24,CNY,6.2335
1.0,USD,2012-12-24,CZK,19.0097
1.0,USD,2012-12-24,DKK,5.645
1.0,USD,2012-12-24,EUR,0.75654
1.0,USD,2012-12-24,GBP,0.61847
1.0,USD,2012-12-24,HKD,7.7506
1.0,USD,2012-12-24,HRK,5.7074
1.0,USD,2012-12-24,HUF,219.54
1.0,USD,2012-12-24,IDR,9656.0
1.0,USD,2012-12-24,ILS,3.7456
1.0,USD,2012-12-24,INR,54.955
1.0,USD,2012-12-24,JPY,84.46
1.0,USD,2012-12-24,KRW,1074.06
1.0,USD,2012-12-24,LTL,2.6122
1.0,USD,2012-12-24,LVL,0.52693
1.0,USD,2012-12-24,MXN,12.9352
1.0,USD,2012-12-24,MYR,3.0648
1.0,USD,2012-12-24,NOK,5.5754
1.0,USD,2012-12-24,NZD,1.2158
1.0,USD,2012-12-24,PHP,41.127
1.0,USD,2012-12-24,PLN,3.0879
1.0,USD,2012-12-24,RON,3.3425
1.0,USD,2012-12-24,RUB,30.642
1.0,USD,2012-12-24,SEK,6.5307
1.0,USD,2012-12-24,SGD,1.2202
1.0,USD,2012-12-24,THB,30.61
1.0,USD,2012-12-24,TRY,1.7982
1.0,USD,2012-12-24,ZAR,8.5807
