amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-12-19,AUD,0.95226
1.0,USD,2012-12-19,BGN,1.4703
1.0,USD,2012-12-19,BRL,2.0807
1.0,USD,2012-12-19,CAD,0.98677
1.0,USD,2012-12-19,CHF,0.90934
1.0,USD,2012-12-19,CNY,6.2323
1.0,USD,2012-12-19,CZK,18.9851
1.0,USD,2012-12-19,DKK,5.6088
1.0,USD,2012-12-19,EUR,0.75177
1.0,USD,2012-12-19,GBP,0.61352
1.0,USD,2012-12-19,HKD,7.7501
1.0,USD,2012-12-19,HRK,5.6649
1.0,USD,2012-12-19,HUF,215.61
1.0,USD,2012-12-19,IDR,9650.0
1.0,USD,2012-12-19,ILS,3.7449
1.0,USD,2012-12-19,INR,54.555
1.0,USD,2012-12-19,JPY,84.47
1.0,USD,2012-12-19,KRW,1072.1
1.0,USD,2012-12-19,LTL,2.5957
1.0,USD,2012-12-19,LVL,0.52346
1.0,USD,2012-12-19,MXN,12.7043
1.0,USD,2012-12-19,MYR,3.0535
1.0,USD,2012-12-19,NOK,5.5447
1.0,USD,2012-12-19,NZD,1.1945
1.0,USD,2012-12-19,PHP,40.966
1.0,USD,2012-12-19,PLN,3.0624
1.0,USD,2012-12-19,RON,3.3645
1.0,USD,2012-12-19,RUB,30.665
1.0,USD,2012-12-19,SEK,6.515
1.0,USD,2012-12-19,SGD,1.2188
1.0,USD,2012-12-19,THB,30.61
1.0,USD,2012-12-19,TRY,1.7803
1.0,USD,2012-12-19,ZAR,8.4721
