amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-13,AUD,1.3203
1.0,USD,2017-03-13,BGN,1.8342
1.0,USD,2017-03-13,BRL,3.1519
1.0,USD,2017-03-13,CAD,1.3458
1.0,USD,2017-03-13,CHF,1.0081
1.0,USD,2017-03-13,CNY,6.9133
1.0,USD,2017-03-13,CZK,25.341
1.0,USD,2017-03-13,DKK,6.9718
1.0,USD,2017-03-13,EUR,0.93782
1.0,USD,2017-03-13,GBP,0.81833
1.0,USD,2017-03-13,HKD,7.7655
1.0,USD,2017-03-13,HRK,6.9711
1.0,USD,2017-03-13,HUF,293.0
1.0,USD,2017-03-13,IDR,13356.0
1.0,USD,2017-03-13,ILS,3.6584
1.0,USD,2017-03-13,INR,66.161
1.0,USD,2017-03-13,JPY,114.74
1.0,USD,2017-03-13,KRW,1146.92
1.0,USD,2017-03-13,MXN,19.638
1.0,USD,2017-03-13,MYR,4.45
1.0,USD,2017-03-13,NOK,8.5621
1.0,USD,2017-03-13,NZD,1.4428
1.0,USD,2017-03-13,PHP,50.343
1.0,USD,2017-03-13,PLN,4.0679
1.0,USD,2017-03-13,RON,4.2727
1.0,USD,2017-03-13,RUB,59.041
1.0,USD,2017-03-13,SEK,8.9698
1.0,USD,2017-03-13,SGD,1.4136
1.0,USD,2017-03-13,THB,35.33
1.0,USD,2017-03-13,TRY,3.7468
1.0,USD,2017-03-13,ZAR,13.139
