amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-07,AUD,1.3162
1.0,USD,2017-03-07,BGN,1.8493
1.0,USD,2017-03-07,BRL,3.1178
1.0,USD,2017-03-07,CAD,1.3418
1.0,USD,2017-03-07,CHF,1.0146
1.0,USD,2017-03-07,CNY,6.9002
1.0,USD,2017-03-07,CZK,25.549
1.0,USD,2017-03-07,DKK,7.0291
1.0,USD,2017-03-07,EUR,0.94554
1.0,USD,2017-03-07,GBP,0.81988
1.0,USD,2017-03-07,HKD,7.7648
1.0,USD,2017-03-07,HRK,7.0055
1.0,USD,2017-03-07,HUF,292.66
1.0,USD,2017-03-07,IDR,13347.0
1.0,USD,2017-03-07,ILS,3.6767
1.0,USD,2017-03-07,INR,66.632
1.0,USD,2017-03-07,JPY,114.04
1.0,USD,2017-03-07,KRW,1149.5
1.0,USD,2017-03-07,MXN,19.4894
1.0,USD,2017-03-07,MYR,4.4476
1.0,USD,2017-03-07,NOK,8.4572
1.0,USD,2017-03-07,NZD,1.4328
1.0,USD,2017-03-07,PHP,50.338
1.0,USD,2017-03-07,PLN,4.0729
1.0,USD,2017-03-07,RON,4.2912
1.0,USD,2017-03-07,RUB,58.014
1.0,USD,2017-03-07,SEK,9.0032
1.0,USD,2017-03-07,SGD,1.4107
1.0,USD,2017-03-07,THB,35.09
1.0,USD,2017-03-07,TRY,3.6776
1.0,USD,2017-03-07,ZAR,12.9575
