amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-08,AUD,1.3232
1.0,USD,2017-03-08,BGN,1.8528
1.0,USD,2017-03-08,BRL,3.1405
1.0,USD,2017-03-08,CAD,1.3445
1.0,USD,2017-03-08,CHF,1.0138
1.0,USD,2017-03-08,CNY,6.911
1.0,USD,2017-03-08,CZK,25.598
1.0,USD,2017-03-08,DKK,7.042
1.0,USD,2017-03-08,EUR,0.94733
1.0,USD,2017-03-08,GBP,0.82184
1.0,USD,2017-03-08,HKD,7.7664
1.0,USD,2017-03-08,HRK,7.0304
1.0,USD,2017-03-08,HUF,294.33
1.0,USD,2017-03-08,IDR,13400.0
1.0,USD,2017-03-08,ILS,3.6831
1.0,USD,2017-03-08,INR,66.783
1.0,USD,2017-03-08,JPY,114.3
1.0,USD,2017-03-08,KRW,1152.29
1.0,USD,2017-03-08,MXN,19.622
1.0,USD,2017-03-08,MYR,4.4602
1.0,USD,2017-03-08,NOK,8.4798
1.0,USD,2017-03-08,NZD,1.4417
1.0,USD,2017-03-08,PHP,50.396
1.0,USD,2017-03-08,PLN,4.0858
1.0,USD,2017-03-08,RON,4.3106
1.0,USD,2017-03-08,RUB,58.504
1.0,USD,2017-03-08,SEK,9.0207
1.0,USD,2017-03-08,SGD,1.416
1.0,USD,2017-03-08,THB,35.275
1.0,USD,2017-03-08,TRY,3.7357
1.0,USD,2017-03-08,ZAR,13.0644
