amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-29,AUD,1.3082
1.0,USD,2017-03-29,BGN,1.8197
1.0,USD,2017-03-29,BRL,3.1323
1.0,USD,2017-03-29,CAD,1.3379
1.0,USD,2017-03-29,CHF,0.99665
1.0,USD,2017-03-29,CNY,6.8909
1.0,USD,2017-03-29,CZK,25.14
1.0,USD,2017-03-29,DKK,6.9233
1.0,USD,2017-03-29,EUR,0.93041
1.0,USD,2017-03-29,GBP,0.80373
1.0,USD,2017-03-29,HKD,7.7692
1.0,USD,2017-03-29,HRK,6.9185
1.0,USD,2017-03-29,HUF,288.07
1.0,USD,2017-03-29,IDR,13309.0
1.0,USD,2017-03-29,ILS,3.626
1.0,USD,2017-03-29,INR,64.904
1.0,USD,2017-03-29,JPY,110.88
1.0,USD,2017-03-29,KRW,1112.66
1.0,USD,2017-03-29,MXN,18.9356
1.0,USD,2017-03-29,MYR,4.419
1.0,USD,2017-03-29,NOK,8.5512
1.0,USD,2017-03-29,NZD,1.4255
1.0,USD,2017-03-29,PHP,50.273
1.0,USD,2017-03-29,PLN,3.9439
1.0,USD,2017-03-29,RON,4.2392
1.0,USD,2017-03-29,RUB,56.963
1.0,USD,2017-03-29,SEK,8.8858
1.0,USD,2017-03-29,SGD,1.3962
1.0,USD,2017-03-29,THB,34.435
1.0,USD,2017-03-29,TRY,3.6515
1.0,USD,2017-03-29,ZAR,13.1387
