amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-09,AUD,1.3311
1.0,USD,2017-03-09,BGN,1.8537
1.0,USD,2017-03-09,BRL,3.169
1.0,USD,2017-03-09,CAD,1.3527
1.0,USD,2017-03-09,CHF,1.015
1.0,USD,2017-03-09,CNY,6.9104
1.0,USD,2017-03-09,CZK,25.61
1.0,USD,2017-03-09,DKK,7.0455
1.0,USD,2017-03-09,EUR,0.94778
1.0,USD,2017-03-09,GBP,0.82128
1.0,USD,2017-03-09,HKD,7.7669
1.0,USD,2017-03-09,HRK,7.0431
1.0,USD,2017-03-09,HUF,294.89
1.0,USD,2017-03-09,IDR,13398.0
1.0,USD,2017-03-09,ILS,3.6905
1.0,USD,2017-03-09,INR,66.724
1.0,USD,2017-03-09,JPY,114.63
1.0,USD,2017-03-09,KRW,1158.52
1.0,USD,2017-03-09,MXN,19.7868
1.0,USD,2017-03-09,MYR,4.4547
1.0,USD,2017-03-09,NOK,8.5734
1.0,USD,2017-03-09,NZD,1.4479
1.0,USD,2017-03-09,PHP,50.343
1.0,USD,2017-03-09,PLN,4.0917
1.0,USD,2017-03-09,RON,4.3123
1.0,USD,2017-03-09,RUB,59.34
1.0,USD,2017-03-09,SEK,9.0536
1.0,USD,2017-03-09,SGD,1.4203
1.0,USD,2017-03-09,THB,35.34
1.0,USD,2017-03-09,TRY,3.7535
1.0,USD,2017-03-09,ZAR,13.2669
