amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-16,AUD,1.3001
1.0,USD,2017-03-16,BGN,1.8234
1.0,USD,2017-03-16,BRL,3.0994
1.0,USD,2017-03-16,CAD,1.3311
1.0,USD,2017-03-16,CHF,0.99711
1.0,USD,2017-03-16,CNY,6.8995
1.0,USD,2017-03-16,CZK,25.192
1.0,USD,2017-03-16,DKK,6.9311
1.0,USD,2017-03-16,EUR,0.93231
1.0,USD,2017-03-16,GBP,0.80934
1.0,USD,2017-03-16,HKD,7.7638
1.0,USD,2017-03-16,HRK,6.9196
1.0,USD,2017-03-16,HUF,289.05
1.0,USD,2017-03-16,IDR,13317.0
1.0,USD,2017-03-16,ILS,3.6284
1.0,USD,2017-03-16,INR,65.374
1.0,USD,2017-03-16,JPY,113.32
1.0,USD,2017-03-16,KRW,1127.32
1.0,USD,2017-03-16,MXN,19.091
1.0,USD,2017-03-16,MYR,4.4395
1.0,USD,2017-03-16,NOK,8.5389
1.0,USD,2017-03-16,NZD,1.4312
1.0,USD,2017-03-16,PHP,50.074
1.0,USD,2017-03-16,PLN,4.0065
1.0,USD,2017-03-16,RON,4.2428
1.0,USD,2017-03-16,RUB,57.971
1.0,USD,2017-03-16,SEK,8.8419
1.0,USD,2017-03-16,SGD,1.4017
1.0,USD,2017-03-16,THB,34.995
1.0,USD,2017-03-16,TRY,3.6388
1.0,USD,2017-03-16,ZAR,12.7046
